" 19 009 ","Cadereyta Jiménez","3","2","","","","","","","","","","1",""
" 19 011 ","Cerralvo","2","","","","","","","","","","1","","1"
" 19 013 ","China","1","","","","","","","","","","","","1"
" 19 014 ","Doctor Arroyo","4","","2","1","","","1","","","","","",""
" 19 017 ","Galeana","7","1","","","3","","2","","1","","","",""
" 19 018 ","García","2","1","","","","","","","","","","","1"
" 19 021 ","General Escobedo","5","","","","1","1","","","1","1","","","1"
" 19 026 ","Guadalupe","5","1","","1","","1","1","1","","","","",""
" 19 033 ","Linares","5","","","","","","2","","1","1","","","1"
" 19 036 ","Mier y Noriega","1","","","","","","","","","","1","",""
" 19 037 ","Mina","1","","","","","","","","","","1","",""
" 19 038 ","Montemorelos","1","","","","","1","","","","","","",""
" 19 039 ","Monterrey","58","7","3","4","4","5","3","4","8","3","4","4","9"
" 19 046 ","San Nicolás de los Garza","8","1","","1","","1","1","","","2","","","2"
" 19 048 ","Santa Catarina","1","","","","","","","","","","1","",""
" 19 049 ","Santiago","1","","","","","1","","","","","","",""
"=CONCATENAR( ,20) ","Oaxaca","1,128","103","79","86","91","107","95","92","94","104","93","96","88"
" 20 002 ","Acatlán de Pérez Figueroa","9","1","","","1","1","","1","1","2","1","1",""
" 20 005 ","Asunción Ixtaltepec","3","","","","1","","","","","","","2",""
" 20 007 ","Asunción Ocotlán","1","","","","","","","","","","","","1"
" 20 009 ","Ayotzintepec","2","","","","1","","","1","","","","",""
" 20 010 ","El Barrio de la Soledad","1","","","","","1","","","","","","",""
" 20 011 ","Calihualá","3","","","1","","","","","","1","1","",""
" 20 012 ","Candelaria Loxicha","3","","","","1","","1","","","","","","1"
" 20 014 ","Ciudad Ixtepec","2","2","","","","","","","","","","",""
" 20 015 ","Coatecas Altas","1","","","","","","","","","","1","",""
" 20 016 ","Coicoyán de las Flores","2","","","","1","","","","","","","","1"
" 20 019 ","Concepción Pápalo","1","","","","","","","","","1","","",""
" 20 020 ","Constancia del Rosario","4","","","1","","2","","","","","1","",""
" 20 021 ","Cosolapa","2","","1","","","","","1","","","","",""
" 20 025 ","Chahuites","2","1","","","","","","","1","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","6","","","","","2","2","1","","","1","",""
" 20 029 ","Eloxochitlán de Flores Magón","2","1","","","","","","","","","","1",""
" 20 030 ","El Espinal","1","","","","","","1","","","","","",""
" 20 031 ","Tamazulápam del Espíritu Santo","2","","","","","","","","","","","","2"
" 20 035 ","Guelatao de Juárez","1","","","1","","","","","","","","",""
" 20 036 ","Guevea de Humboldt","2","","","","","","","1","","","","1",""
" 20 037 ","Mesones Hidalgo","5","3","","","","1","1","","","","","",""
" 20 038 ","Villa Hidalgo","1","","","","","","","","1","","","",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","13","1","1","","","8","","2","1","","","",""
" 20 040 ","Huautepec","1","","1","","","","","","","","","",""
" 20 041 ","Huautla de Jiménez","14","2","","2","2","","","","1","1","2","4",""
" 20 042 ","Ixtlán de Juárez","4","","","","","1","","","","3","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","24","5","1","1","3","","2","2","3","1","2","","4"
" 20 044 ","Loma Bonita","7","1","1","1","","","1","","","1","1","","1"
" 20 052 ","Magdalena Tequisistlán","1","","","","","","","","","","1","",""
" 20 053 ","Magdalena Tlacotepec","1","","","","1","","","","","","","",""
" 20 056 ","Mártires de Tacubaya","1","","","","","","","","1","","","",""
" 20 057 ","Matías Romero Avendaño","23","2","1","1","1","1","2","3","3","1","3","1","4"
" 20 058 ","Mazatlán Villa de Flores","6","","","","","","","","","1","","4","1"
" 20 059 ","Miahuatlán de Porfirio Díaz","16","2","","3","3","","1","2","","1","","2","2"
" 20 064 ","Nejapa de Madero","4","1","","","","","","","1","","","1","1"
" 20 066 ","Santiago Niltepec","7","","","","2","","","1","","3","","1",""
" 20 067 ","Oaxaca de Juárez","72","7","7","6","5","3","13","4","4","8","9","4","2"
" 20 068 ","Ocotlán de Morelos","3","1","1","1","","","","","","","","",""
" 20 070 ","Pinotepa de Don Luis","16","3","1","2","","3","1","","","","1","1","4"
" 20 071 ","Pluma Hidalgo","1","","","1","","","","","","","","",""
" 20 073 ","Putla Villa de Guerrero","25","3","5","1","1","2","","","2","4","","5","2"
" 20 074 ","Santa Catarina Quioquitani","1","","","","","","","1","","","","",""
" 20 075 ","Reforma de Pineda","2","","","","2","","","","","","","",""
" 20 076 ","La Reforma","1","","","1","","","","","","","","",""
" 20 077 ","Reyes Etla","1","","","","","","1","","","","","",""
" 20 079 ","Salina Cruz","13","","","","1","1","2","2","1","2","","2","2"
" 20 080 ","San Agustín Amatengo","1","","","","","","","","","1","","",""
" 20 082 ","San Agustín Chayuco","3","","","","","","","","1","1","1","",""
" 20 085 ","San Agustín Loxicha","13","3","","2","2","1","1","1","","","","1","2"
" 20 090 ","San Andrés Huaxpaltepec","5","","","1","","2","1","1","","","","",""
" 20 093 ","San Andrés Lagunas","1","","1","","","","","","","","","",""
" 20 095 ","San Andrés Paxtlán","3","","","","","1","2","","","","","",""
" 20 098 ","San Andrés Teotilálpam","2","1","1","","","","","","","","","",""
" 20 099 ","San Andrés Tepetlapa","1","","","","","","","1","","","","",""
" 20 107 ","San Antonio de la Cal","1","","","","","","","","1","","","",""
" 20 112 ","San Baltazar Chichicápam","2","1","","1","","","","","","","","",""
" 20 114 ","San Baltazar Yatzachi el Bajo","1","","","","1","","","","","","","",""
" 20 117 ","San Bartolomé Loxicha","3","1","","","","1","1","","","","","",""
" 20 124 ","San Blas Atempa","12","2","1","","2","","1","1","1","1","","","3"
" 20 125 ","San Carlos Yautepec","4","1","","","","","1","1","","1","","",""
" 20 131 ","San Dionisio Ocotepec","2","","","","","","1","","","","","","1"
" 20 134 ","San Felipe Jalapa de Díaz","2","1","","","","","","1","","","","",""
" 20 137 ","San Francisco Cahuacuá","2","","","","1","1","","","","","","",""
" 20 139 ","San Francisco Chapulapa","7","1","","1","","","","3","","2","","",""
" 20 141 ","San Francisco del Mar","4","","","","","2","","","","","","2",""
" 20 143 ","San Francisco Ixhuatán","1","","","","1","","","","","","","",""
" 20 146 ","San Francisco Logueche","1","","","","","","","","","","","1",""
" 20 148 ","San Francisco Ozolotepec","1","","","","","","","","1","","","",""
" 20 153 ","San Gabriel Mixtepec","3","","1","","","","","","2","","","",""
" 20 158 ","San Jacinto Tlacotepec","1","","","","","","","","","","1","",""
" 20 165 ","San José Ayuquila","1","","","","","1","","","","","","",""
" 20 170 ","San José Lachiguiri","1","1","","","","","","","","","","",""
" 20 171 ","San José Tenango","7","","1","1","1","","","","1","","1","2",""
" 20 176 ","San Juan Bautista Coixtlahuaca","1","","","","","","","","","","1","",""
" 20 177 ","San Juan Bautista Cuicatlán","2","","2","","","","","","","","","",""
" 20 180 ","San Juan Bautista Lo de Soto","2","","","","1","","","","","","","1",""
" 20 183 ","San Juan Bautista Tlachichilco","1","","","","","","","","1","","","",""
" 20 184 ","San Juan Bautista Tuxtepec","55","5","2","2","5","5","4","3","9","5","6","3","6"
" 20 185 ","San Juan Cacahuatepec","6","","","1","1","1","3","","","","","",""
" 20 186 ","San Juan Cieneguilla","1","","","","","","","","","1","","",""
" 20 187 ","San Juan Coatzóspam","1","","","","","","","","1","","","",""
" 20 188 ","San Juan Colorado","2","","1","","","","","","","1","","",""
" 20 190 ","San Juan Cotzocón","4","","","","","1","1","","2","","","",""
" 20 194 ","San Juan del Río","1","","","1","","","","","","","","",""
" 20 198 ","San Juan Guichicovi","6","1","1","1","","","","1","","","","2",""
" 20 199 ","San Juan Ihualtepec","1","","","1","","","","","","","","",""
" 20 200 ","San Juan Juquila Mixes","4","","","3","","","","1","","","","",""
" 20 202 ","San Juan Lachao","3","","","","","2","","","","","1","",""
" 20 203 ","San Juan Lachigalla","5","","1","","","","","2","","","1","","1"
" 20 205 ","San Juan Lalana","6","","","","1","1","2","1","","","","","1"
" 20 207 ","San Juan Mazatlán","4","1","","","1","","1","","","1","","",""
" 20 208 ","San Juan Mixtepec","1","","","","","","","","1","","","",""
" 20 211 ","San Juan Ozolotepec","5","1","","2","","","","","","","1","1",""
" 20 212 ","San Juan Petlapa","2","","","","","2","","","","","","",""
" 20 213 ","San Juan Quiahije","3","","","","","1","1","","","","","1",""
" 20 220 ","San Juan Tepeuxila","1","","","","","","1","","","","","",""
" 20 225 ","San Lorenzo","3","","","","","","","1","1","","","","1"
" 20 229 ","San Lorenzo Texmelúcan","1","","","","","","","","","","","","1"
" 20 232 ","San Lucas Ojitlán","12","1","1","2","1","2","","2","","","2","","1"
" 20 240 ","San Martín Itunyoso","1","","","","","","","1","","","","",""
" 20 242 ","San Martín Peras","2","","","","","","","","1","","1","",""
" 20 253 ","San Mateo Piñas","7","","2","","1","1","1","","","1","","1",""
" 20 254 ","San Mateo Río Hondo","3","1","","","","1","","","","","","","1"
" 20 259 ","San Miguel Ahuehuetitlán","2","","2","","","","","","","","","",""
" 20 261 ","San Miguel Amatitlán","1","","","","","","","1","","","","",""
" 20 263 ","San Miguel Coatlán","1","","","","","","","","1","","","",""
" 20 265 ","San Miguel Chimalapa","4","","","","1","","","","","3","","",""
" 20 266 ","San Miguel del Puerto","7","1","2","1","","","2","1","","","","",""
" 20 268 ","San Miguel Ejutla","1","","","","","","1","","","","","",""
" 20 271 ","San Miguel Mixtepec","1","","1","","","","","","","","","",""
" 20 272 ","San Miguel Panixtlahuaca","10","2","1","1","4","1","","","","1","","",""
" 20 273 ","San Miguel Peras","1","","","","","","","","","","","","1"
" 20 277 ","Villa Sola de Vega","4","","1","","","1","","","","","1","","1"
" 20 278 ","San Miguel Soyaltepec","5","","","","1","","","","1","1","","1","1"
" 20 279 ","San Miguel Suchixtepec","3","","3","","","","","","","","","",""
" 20 280 ","Villa Talea de Castro","1","","","","","","","1","","","","",""
" 20 285 ","San Miguel Tlacamama","4","1","1","","","","","1","","","1","",""
" 20 289 ","San Nicolás","2","","","","","","","","","","2","",""
" 20 295 ","San Pablo Huixtepec","1","","","","","","","1","","","","",""
" 20 298 ","San Pablo Villa de Mitla","4","","","","","","1","2","1","","","",""
" 20 300 ","San Pedro Amuzgos","3","","","","","","2","","","","1","",""
" 20 302 ","San Pedro Atoyac","6","2","","","","2","","","1","","1","",""
" 20 303 ","San Pedro Cajonos","1","","","","","","","","","","","1",""
" 20 305 ","San Pedro Comitancillo","1","","","","","1","","","","","","",""
" 20 306 ","San Pedro el Alto","1","","","","","","","","","","1","",""
" 20 307 ","San Pedro Huamelula","1","","1","","","","","","","","","",""
" 20 308 ","San Pedro Huilotepec","1","","","","1","","","","","","","",""
" 20 309 ","San Pedro Ixcatlán","4","2","","","","","","","","2","","",""
" 20 312 ","San Pedro Jicayán","10","","2","1","","1","","","2","1","","1","2"
" 20 314 ","San Pedro Juchatengo","1","","","","","","","","","","","","1"
" 20 316 ","San Pedro Mártir Quiechapa","1","","","1","","","","","","","","",""
" 20 318 ","San Pedro Mixtepec","9","","1","","","1","1","","","","2","2","2"
" 20 319 ","San Pedro Mixtepec","2","","1","","","","","","","","","1",""
" 20 324 ","San Pedro Pochutla","22","1","","2","2","3","1","","2","4","3","2","2"
" 20 326 ","San Pedro Sochiápam","4","","","2","","","","","","","1","","1"
" 20 327 ","San Pedro Tapanatepec","9","1","","3","","2","","","2","","1","",""
" 20 330 ","San Pedro Teutila","1","1","","","","","","","","","","",""
" 20 333 ","San Pedro Totolápam","7","","1","2","","1","1","1","1","","","",""
" 20 334 ","Villa de Tututepec","32","","2","7","2","1","4","2","3","1","6","4",""
" 20 337 ","San Pedro y San Pablo Ayutla","3","","","","","","","1","","","1","1",""
" 20 338 ","Villa de Etla","3","","","","1","2","","","","","","",""
" 20 339 ","San Pedro y San Pablo Teposcolula","2","","","","","","1","","","","1","",""
" 20 345 ","San Sebastián Ixcapa","5","1","","","","","2","","","","1","1",""
" 20 347 ","San Sebastián Río Hondo","1","","","","","","1","","","","","",""
" 20 348 ","San Sebastián Tecomaxtlahuaca","1","","","","","","1","","","","","",""
" 20 350 ","San Sebastián Tutla","2","","1","","1","","","","","","","",""
" 20 351 ","San Simón Almolongas","2","","","","","","1","","","1","","",""
" 20 357 ","Santa Ana Tavela","1","","1","","","","","","","","","",""
" 20 361 ","Santa Catalina Quierí","1","","","","","","","","","1","","",""
" 20 364 ","Santa Catarina Juquila","16","1","2","1","4","1","","2","","2","2","1",""
" 20 366 ","Santa Catarina Loxicha","1","1","","","","","","","","","","",""
" 20 370 ","Santa Catarina Tayata","1","","","","","","","","","1","","",""
" 20 376 ","Santa Cruz de Bravo","1","","","","","","1","","","","","",""
" 20 377 ","Santa Cruz Itundujia","3","1","","","","","2","","","","","",""
" 20 382 ","Santa Cruz Tacahua","2","","","","","","1","1","","","","",""
" 20 385 ","Santa Cruz Xoxocotlán","3","","1","","1","1","","","","","","",""
" 20 386 ","Santa Cruz Zenzontepec","10","1","","","1","1","1","2","","2","","2",""
" 20 389 ","Santa Inés Yatzeche","1","","","","","","","","","","","1",""
" 20 390 ","Santa Lucía del Camino","5","","1","","","1","1","1","","","1","",""
" 20 391 ","Santa Lucía Miahuatlán","2","","","","","","1","","","","1","",""
" 20 392 ","Santa Lucía Monteverde","2","1","","","","","","1","","","","",""
" 20 393 ","Santa Lucía Ocotlán","1","","","","","","","1","","","","",""
" 20 397 ","Heroica Ciudad de Tlaxiaco","6","1","","","","","","","2","","1","1","1"
" 20 399 ","Santa María Atzompa","2","","","","","","","1","","1","","",""
" 20 401 ","Santa María Colotepec","5","1","","","","3","","1","","","","",""
" 20 406 ","Santa María Chilchotla","5","2","","","","1","1","","","","","1",""
" 20 407 ","Santa María Chimalapa","3","","","","","","","","","1","1","1",""
" 20 410 ","Santa María Ecatepec","2","","","","","","","","2","","","",""
" 20 412 ","Santa María Guienagati","3","","","1","1","1","","","","","","",""
" 20 413 ","Santa María Huatulco","19","","","2","1","","1","1","4","6","1","1","2"
" 20 414 ","Santa María Huazolotitlán","1","","","1","","","","","","","","",""
" 20 415 ","Santa María Ipalapa","4","","","","","","","","","1","","2","1"
" 20 417 ","Santa María Jacatepec","1","","","","","","","","","","","1",""
" 20 424 ","Santa María Ozolotepec","5","1","1","1","","","","","1","","1","",""
" 20 427 ","Santa María Petapa","2","","","","","","","","1","1","","",""
" 20 429 ","Santa María Sola","2","","","","","1","","","","","","","1"
" 20 430 ","Santa María Tataltepec","1","","","","","","1","","","","","",""
" 20 433 ","Santa María Temaxcaltepec","4","","","","","","","","1","","1","","2"
" 20 438 ","Santa María Tlalixtac","2","","","","1","1","","","","","","",""
" 20 439 ","Santa María Tonameca","13","","","1","2","3","1","","","2","2","1","1"
" 20 441 ","Santa María Xadani","2","","","","1","","","","","1","","",""
" 20 446 ","Santa María Yucuhiti","1","","","","","","","","","","","","1"
" 20 447 ","Santa María Zacatepec","13","1","1","","","","","","2","3","1","4","1"
" 20 448 ","Santa María Zaniza","1","","","","","","","1","","","","",""
" 20 449 ","Santa María Zoquitlán","4","1","","","","","","","","1","2","",""
" 20 450 ","Santiago Amoltepec","14","2","1","","4","2","","1","1","","","1","2"
" 20 452 ","Santiago Apóstol","1","","","","","","","","","1","","",""
" 20 453 ","Santiago Astata","4","","","1","1","","","","","","","2",""
" 20 460 ","Santiago Choápam","2","","","","","","","1","1","","","",""
" 20 466 ","Santiago Ixtayutla","14","3","","","","4","2","1","2","","","2",""
" 20 467 ","Santiago Jamiltepec","31","1","2","2","1","","3","5","5","3","2","2","5"
" 20 468 ","Santiago Jocotepec","8","4","","","1","","","1","","2","","",""
" 20 469 ","Santiago Juxtlahuaca","22","1","","2","1","4","1","3","2","3","2","2","1"
" 20 470 ","Santiago Lachiguiri","2","","1","","","","1","","","","","",""
" 20 472 ","Santiago Laollaga","1","","1","","","","","","","","","",""
" 20 474 ","Santiago Llano Grande","4","","","1","","1","2","","","","","",""
" 20 475 ","Santiago Matatlán","1","","","1","","","","","","","","",""
" 20 477 ","Santiago Minas","1","","","","","","","","","","","","1"
" 20 480 ","Santiago Nundiche","1","","","","","","","","1","","","",""
" 20 482 ","Santiago Pinotepa Nacional","27","1","1","2","2","3","1","3","2","3","4","1","4"
" 20 484 ","Santiago Tamazola","1","","1","","","","","","","","","",""
" 20 485 ","Santiago Tapextla","1","","","","","","","","","","","","1"
" 20 489 ","Santiago Tetepec","4","","","2","1","","","","","1","","",""
" 20 490 ","Santiago Texcalcingo","1","","","","","","","1","","","","",""
" 20 492 ","Santiago Tilantongo","2","","","","","1","","","","1","","",""
" 20 495 ","Santiago Xanica","2","1","","","1","","","","","","","",""
" 20 497 ","Santiago Yaitepec","4","","","","1","","","1","","","1","1",""
" 20 498 ","Santiago Yaveo","7","","","","","2","","1","1","","2","","1"
" 20 500 ","Santiago Yosondúa","2","","","2","","","","","","","","",""
" 20 501 ","Santiago Yucuyachi","1","1","","","","","","","","","","",""
" 20 502 ","Santiago Zacatepec","2","","","","1","","","","","1","","",""
" 20 505 ","Santo Domingo Ingenio","2","","","","","","","","","2","","",""
" 20 507 ","Santo Domingo Armenta","1","","","","","","","","","","1","",""
" 20 509 ","Santo Domingo de Morelos","3","1","","","","","","","1","","","1",""
" 20 512 ","Santo Domingo Ozolotepec","1","","","","","","1","","","","","",""
" 20 513 ","Santo Domingo Petapa","4","","","1","1","1","","","1","","","",""
" 20 515 ","Santo Domingo Tehuantepec","10","1","2","1","","","2","1","","","1","2",""
" 20 516 ","Santo Domingo Teojomulco","2","","","","","","","","","","","2",""
" 20 519 ","Santo Domingo Tomaltepec","2","","","1","","","","","","","","","1"
" 20 525 ","Santo Domingo Zanatepec","3","","","","","","","","2","","1","",""
" 20 526 ","Santos Reyes Nopala","5","1","","","","1","","","","1","1","","1"
" 20 528 ","Santos Reyes Tepejillo","1","","","","","","","1","","","","",""
" 20 530 ","Santo Tomás Jalieza","1","","","","","","","","","","","1",""
" 20 541 ","Tanetze de Zaragoza","1","","","","","","","","","","","","1"
" 20 543 ","Tataltepec de Valdés","7","","1","","1","","","","1","3","","","1"
" 20 545 ","Teotitlán de Flores Magón","1","","","","","","","","1","","","",""
" 20 549 ","Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","1","","","","","","","","","","","","1"
" 20 550 ","San Jerónimo Tlacochahuaya","1","","","","","","","","1","","","",""
" 20 551 ","Tlacolula de Matamoros","16","1","3","","","","1","6","1","","","4",""
" 20 553 ","Tlalixtac de Cabrera","2","1","1","","","","","","","","","",""
" 20 557 ","Unión Hidalgo","2","","1","","","1","","","","","","",""
" 20 559 ","San Juan Bautista Valle Nacional","3","","","","1","","","","1","","","","1"
" 20 561 ","Yaxe","2","1","","","","","","","","1","","",""
" 20 565 ","Villa de Zaachila","1","","","","","1","","","","","","",""
" 20 566 ","San Mateo Yucutindoo","7","1","1","1","","3","","","","","1","",""
" 20 567 ","Zapotitlán Lagunas","1","","1","","","","","","","","","",""
" 20 569 ","Santa Inés de Zaragoza","1","","","","","","1","","","","","",""
" 20 570 ","Zimatlán de Álvarez","4","","","","4","","","","","","","",""
" 20 999 ","No especificado","1","","","","","1","","","","","","",""
"=CONCATENAR( ,21) ","Puebla","478","50","46","31","42","49","27","32","31","41","32","47","50"
" 21 002 ","Acateno","1","","","","","","","","","1","","",""
" 21 003 ","Acatlán","5","","","","","2","","","","","1","1","1"
" 21 004 ","Acatzingo","1","","1","","","","","","","","","",""
" 21 010 ","Ajalpan","3","","1","","","","","","","1","1","",""
" 21 013 ","Altepexi","1","","","1","","","","","","","","",""
" 21 015 ","Amozoc","1","","","","1","","","","","","","",""
" 21 019 ","Atlixco","23","1","1","","5","1","3","","2","4","2","3","1"
" 21 022 ","Atzitzihuacán","3","","","","1","","","1","1","","","",""
" 21 023 ","Atzitzintla","1","","","","","1","","","","","","",""
" 21 025 ","Ayotoxco de Guerrero","1","","","","","","","","","","","","1"
" 21 034 ","Coronango","2","","","","","1","","","","1","","",""
" 21 035 ","Coxcatlán","2","","","1","","","","1","","","","",""
" 21 036 ","Coyomeapan","1","","","","","","","","","","1","",""
" 21 038 ","Cuapiaxtla de Madero","2","","","","","","","","2","","","",""
" 21 041 ","Cuautlancingo","2","","","","","1","","","","","","1",""
" 21 043 ","Cuetzalan del Progreso","1","","1","","","","","","","","","",""
" 21 044 ","Cuyoaco","1","","","","","1","","","","","","",""
" 21 047 ","Chiautla","3","1","1","","1","","","","","","","",""
" 21 050 ","Chichiquila","1","","","","","","","","","","1","",""
" 21 051 ","Chietla","4","","","","","","","","","","","1","3"
" 21 053 ","Chignahuapan","10","1","","1","","1","","","1","","1","4","1"
" 21 055 ","Chila","1","","","","","","","","","1","","",""
" 21 059 ","Chinantla","1","","","","","1","","","","","","",""
" 21 064 ","Francisco Z. Mena","1","","","","","","1","","","","","",""
" 21 067 ","Guadalupe Victoria","1","","","","","","","","","","","","1"
" 21 069 ","Huaquechula","2","","","1","","","","","1","","","",""
" 21 071 ","Huauchinango","41","5","3","","3","1","1","2","2","7","3","6","8"
" 21 072 ","Huehuetla","1","","","","1","","","","","","","",""
" 21 073 ","Huehuetlán el Chico","2","","","","1","","","","","","","1",""
" 21 074 ","Huejotzingo","4","","","","","1","1","","","2","","",""
" 21 076 ","Hueytamalco","4","1","","","","1","","1","1","","","",""
" 21 081 ","Ixcamilpa de Guerrero","4","","2","","","","","","","","","1","1"
" 21 083 ","Ixtacamaxtitlán","4","2","","","","","","1","","","","","1"
" 21 085 ","Izúcar de Matamoros","25","6","2","1","4","","4","2","1","3","2","",""
" 21 086 ","Jalpan","7","1","1","","1","","","1","","1","","","2"
" 21 087 ","Jolalpan","1","1","","","","","","","","","","",""
" 21 088 ","Jonotla","2","","","","","1","","","","","1","",""
" 21 089 ","Jopala","2","","","","","2","","","","","","",""
" 21 090 ","Juan C. Bonilla","1","","","","","","","","","","","","1"
" 21 093 ","Lafragua","1","","","","1","","","","","","","",""
" 21 100 ","Naupan","1","","","","","","","","","","1","",""
" 21 103 ","Nicolás Bravo","2","1","","","","","1","","","","","",""
" 21 104 ","Nopalucan","1","","","","","","","","","","","","1"
" 21 107 ","Olintla","1","","","","","","","","","","","1",""
" 21 108 ","Oriental","2","","","","","2","","","","","","",""
" 21 109 ","Pahuatlán","2","","","","","","","","","2","","",""
" 21 110 ","Palmar de Bravo","2","","1","","","","","","1","","","",""
" 21 111 ","Pantepec","1","","","","","","","1","","","","",""
" 21 112 ","Petlalcingo","4","3","","","","","","","","","1","",""
" 21 113 ","Piaxtla","5","1","","1","2","","","","","","1","",""
" 21 114 ","Puebla","101","11","13","10","9","12","6","8","6","4","6","5","11"
" 21 115 ","Quecholac","2","","","1","","","1","","","","","",""
" 21 116 ","Quimixtlán","2","","1","","","","","","","1","","",""
" 21 119 ","San Andrés Cholula","3","","","","","","","","1","","","","2"
" 21 123 ","San Felipe Tepatlán","1","","","","","","","","","","","","1"
" 21 127 ","San Jerónimo Xayacatlán","1","","","","","","1","","","","","",""
" 21 132 ","San Martín Texmelucan","11","1","2","","1","","","","","1","1","3","2"
" 21 140 ","San Pedro Cholula","11","2","","","2","2","1","","3","1","","",""
" 21 141 ","San Pedro Yeloixtlahuaca","2","","","2","","","","","","","","",""
" 21 142 ","San Salvador el Seco","1","","","","","","","","","1","","",""
" 21 143 ","San Salvador el Verde","2","","","","","1","","1","","","","",""
" 21 145 ","San Sebastián Tlacotepec","1","","1","","","","","","","","","",""
" 21 149 ","Santiago Miahuatlán","3","","","","","2","","","","","1","",""
" 21 154 ","Tecamachalco","3","","","1","","2","","","","","","",""
" 21 155 ","Tecomatlán","2","","","","","","","","","1","1","",""
" 21 156 ","Tehuacán","41","5","3","2","1","3","1","7","5","4","2","4","4"
" 21 157 ","Tehuitzingo","1","","","","","","","1","","","","",""
" 21 160 ","Teotlalco","1","","","","","","1","","","","","",""
" 21 164 ","Tepeaca","6","","1","","1","1","","","","2","","","1"
" 21 169 ","Tepexi de Rodríguez","6","1","2","1","1","","","1","","","","",""
" 21 172 ","Tetela de Ocampo","1","1","","","","","","","","","","",""
" 21 173 ","Teteles de Avila Castillo","2","","","1","1","","","","","","","",""
" 21 174 ","Teziutlán","7","","","","","","1","1","","","1","","4"
" 21 176 ","Tilapa","2","","","","","","","","1","","","1",""
" 21 177 ","Tlacotepec de Benito Juárez","2","","","","2","","","","","","","",""
" 21 178 ","Tlacuilotepec","4","","","","","","","","","","2","1","1"
" 21 183 ","Tlaola","1","","","","","","","1","","","","",""
" 21 184 ","Tlapacoya","4","","","2","1","","","","","","1","",""
" 21 186 ","Tlatlauquitepec","2","","1","","","1","","","","","","",""
" 21 187 ","Tlaxco","1","","","","1","","","","","","","",""
" 21 188 ","Tochimilco","1","","","","","1","","","","","","",""
" 21 191 ","Tulcingo","1","","","","","1","","","","","","",""
" 21 193 ","Tzicatlacoyan","1","","","1","","","","","","","","",""
" 21 194 ","Venustiano Carranza","11","1","1","","","3","2","","1","","","2","1"
" 21 195 ","Vicente Guerrero","9","","","","","","","1","","","","8",""
" 21 196 ","Xayacatlán de Bravo","1","","1","","","","","","","","","",""
" 21 197 ","Xicotepec","14","1","2","2","1","","2","1","1","1","","2","1"
" 21 199 ","Xiutetelco","1","","","","","","","","","","","1",""
" 21 202 ","Xochitlán de Vicente Suárez","2","","1","1","","","","","","","","",""
" 21 205 ","Yehualtepec","1","","1","","","","","","","","","",""
" 21 207 ","Zacapoaxtla","1","","","","","","","","","","","1",""
" 21 208 ","Zacatlán","5","1","2","","","1","","","","1","","",""
" 21 213 ","Zihuateutla","6","2","","","","2","","","","1","1","",""
" 21 214 ","Zinacatepec","1","","","","","","","","1","","","",""
" 21 217 ","Zoquitlán","1","","","1","","","","","","","","",""
"=CONCATENAR( ,22) ","Querétaro","104","14","6","11","6","9","13","7","5","7","7","11","8"
" 22 001 ","Amealco de Bonfil","6","","1","1","1","","1","","","1","","","1"
" 22 002 ","Pinal de Amoles","4","1","","1","","","1","","","","","","1"
" 22 003 ","Arroyo Seco","1","","","","","1","","","","","","",""
" 22 004 ","Cadereyta de Montes","4","","2","","","1","1","","","","","",""
" 22 005 ","Colón","3","","1","","1","","","","","1","","",""
" 22 006 ","Corregidora","2","","","","1","","","","","","","1",""
" 22 007 ","Ezequiel Montes","5","","","","2","","","","","1","1","1",""
" 22 008 ","Huimilpan","1","1","","","","","","","","","","",""
" 22 009 ","Jalpan de Serra","1","","","","","","","1","","","","",""
" 22 010 ","Landa de Matamoros","2","","","","","","","2","","","","",""
" 22 011 ","El Marqués","1","","","","","","","","","","","1",""
" 22 012 ","Pedro Escobedo","6","","","","","1","2","","1","","1","","1"
" 22 014 ","Querétaro","45","6","2","8","1","6","4","1","4","1","3","6","3"
" 22 015 ","San Joaquín","1","","","","","","","","","1","","",""
" 22 016 ","San Juan del Río","16","3","","1","","","3","2","","2","2","2","1"
" 22 017 ","Tequisquiapan","6","3","","","","","1","1","","","","","1"
"=CONCATENAR( ,23) ","Quintana Roo","63","9","2","6","4","2","9","6","5","4","5","6","5"
" 23 001 ","Cozumel","4","1","","","2","","","","1","","","",""
" 23 002 ","Felipe Carrillo Puerto","3","1","","1","","","","","","","1","",""
" 23 004 ","Othón P. Blanco","29","5","2","2","2","2","3","2","2","1","2","3","3"
" 23 005 ","Benito Juárez","21","1","","1","","","4","4","2","3","1","3","2"
" 23 007 ","Lázaro Cárdenas","2","1","","","","","","","","","1","",""
" 23 008 ","Solidaridad","4","","","2","","","2","","","","","",""
"=CONCATENAR( ,24) ","San Luis Potosí","208","20","15","21","23","17","15","16","11","14","14","15","27"
" 24 001 ","Ahualulco","4","","1","2","","","","","","","","","1"
" 24 003 ","Aquismón","5","","","1","1","","1","1","","","1","",""
" 24 004 ","Armadillo de los Infante","1","","","1","","","","","","","","",""
