" 18 008 ","Xalisco","13","","1","","1","","1","","4","3","2","1",""
" 18 009 ","Del Nayar","19","2","","5","2","3","4","","","","","2","1"
" 18 010 ","Rosamorada","6","2","1","","1","","","","","","","1","1"
" 18 011 ","Ruíz","7","1","1","","1","","1","1","1","1","","",""
" 18 012 ","San Blas","10","1","1","1","","1","2","1","","3","","",""
" 18 014 ","Santa María del Oro","4","","","","","1","","","","","","","3"
" 18 015 ","Santiago Ixcuintla","13","1","2","3","5","","","","","1","","1",""
" 18 016 ","Tecuala","5","1","","","1","","1","1","","","","","1"
" 18 017 ","Tepic","71","4","7","7","17","1","6","5","4","4","6","5","5"
" 18 018 ","Tuxpan","1","","1","","","","","","","","","",""
" 18 019 ","La Yesca","1","1","","","","","","","","","","",""
" 18 020 ","Bahía de Banderas","11","1","1","","","1","","2","1","","2","1","2"
"=CONCATENAR( ,19) ","Nuevo León","342","31","19","19","24","22","16","23","31","35","38","24","60"
" 19 002 ","Agualeguas","1","","","","","","","","","","","1",""
" 19 003 ","Los Aldamas","1","","","","","","","1","","","","",""
" 19 004 ","Allende","4","1","","","","","","","1","1","1","",""
" 19 005 ","Anáhuac","2","","","","","","","","1","1","","",""
" 19 006 ","Apodaca","8","","1","","","","1","","1","","1","1","3"
" 19 009 ","Cadereyta Jiménez","8","1","","","","2","","","","","2","","3"
" 19 010 ","El Carmen","2","","","1","1","","","","","","","",""
" 19 011 ","Cerralvo","1","1","","","","","","","","","","",""
" 19 012 ","Ciénega de Flores","6","","","3","","","","","","2","","","1"
" 19 013 ","China","1","","","","","","","","","1","","",""
" 19 015 ","Doctor Coss","5","1","2","1","","","","1","","","","",""
" 19 016 ","Doctor González","1","","","","","","","","","","","","1"
" 19 017 ","Galeana","1","","","","","","","","","","","","1"
" 19 018 ","García","12","2","","","","","2","1","","","","6","1"
" 19 019 ","San Pedro Garza García","10","","","1","2","","1","","1","","4","","1"
" 19 021 ","General Escobedo","17","1","2","1","2","1","","1","1","","3","3","2"
" 19 025 ","General Zuazua","6","","","","","","","","","1","","","5"
" 19 026 ","Guadalupe","29","3","4","1","3","","2","5","2","2","3","2","2"
" 19 028 ","Higueras","1","","","","","","","","","","","","1"
" 19 031 ","Juárez","30","3","","","1","","1","","2","1","","1","21"
" 19 033 ","Linares","3","1","","","","1","1","","","","","",""
" 19 038 ","Montemorelos","2","","","","","","","","","1","","","1"
" 19 039 ","Monterrey","134","12","10","10","10","10","8","13","9","12","21","8","11"
" 19 041 ","Pesquería","2","","","","","1","","","1","","","",""
" 19 043 ","Rayones","1","","","","","","","","","","","","1"
" 19 045 ","Salinas Victoria","1","","","","1","","","","","","","",""
" 19 046 ","San Nicolás de los Garza","20","1","","","1","4","","","6","2","1","1","4"
" 19 047 ","Hidalgo","1","","","","","","","","","1","","",""
" 19 048 ","Santa Catarina","13","2","","1","1","1","","1","2","3","1","","1"
" 19 049 ","Santiago","13","","","","","","","","4","7","1","1",""
" 19 050 ","Vallecillo","4","","","","2","2","","","","","","",""
" 19 999 ","No especificado","2","2","","","","","","","","","","",""
"=CONCATENAR( ,20) ","Oaxaca","598","56","43","62","45","44","46","41","61","40","55","53","52"
" 20 002 ","Acatlán de Pérez Figueroa","4","","","1","","","","","","","","","3"
" 20 006 ","Asunción Nochixtlán","1","","","","","","","","1","","","",""
" 20 010 ","El Barrio de la Soledad","2","","","1","","","","","","","","1",""
" 20 015 ","Coatecas Altas","3","","","3","","","","","","","","",""
" 20 016 ","Coicoyán de las Flores","1","","","","","","","","1","","","",""
" 20 017 ","La Compañía","1","1","","","","","","","","","","",""
" 20 020 ","Constancia del Rosario","4","","","","","1","1","","","1","","1",""
" 20 021 ","Cosolapa","1","1","","","","","","","","","","",""
" 20 023 ","Cuilápam de Guerrero","2","","","","","","1","","","","","","1"
" 20 025 ","Chahuites","1","","","","","1","","","","","","",""
" 20 026 ","Chalcatongo de Hidalgo","1","","","","","","","1","","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","6","","1","","","","","","","1","2","1","1"
" 20 031 ","Tamazulápam del Espíritu Santo","1","","","","","","","1","","","","",""
" 20 034 ","Guadalupe de Ramírez","1","","","","","","","","","","","","1"
" 20 036 ","Guevea de Humboldt","1","1","","","","","","","","","","",""
" 20 037 ","Mesones Hidalgo","3","","","1","","","1","","","","1","",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","8","","1","2","1","","","2","","","2","",""
" 20 041 ","Huautla de Jiménez","5","","","","","","1","","","","3","1",""
" 20 042 ","Ixtlán de Juárez","2","","","","","","1","1","","","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","12","1","","2","1","","1","1","1","2","1","2",""
" 20 044 ","Loma Bonita","4","","1","","","","1","","","1","","","1"
" 20 045 ","Magdalena Apasco","1","","","1","","","","","","","","",""
" 20 055 ","Mariscala de Juárez","1","","","","1","","","","","","","",""
" 20 057 ","Matías Romero Avendaño","12","","3","1","1","","","","2","2","1","1","1"
" 20 059 ","Miahuatlán de Porfirio Díaz","15","","1","2","1","2","","","2","3","","1","3"
" 20 060 ","Mixistlán de la Reforma","1","1","","","","","","","","","","",""
" 20 064 ","Nejapa de Madero","1","","1","","","","","","","","","",""
" 20 066 ","Santiago Niltepec","1","","","","","1","","","","","","",""
" 20 067 ","Oaxaca de Juárez","75","6","6","11","5","7","4","5","4","5","5","4","13"
" 20 068 ","Ocotlán de Morelos","1","","","1","","","","","","","","",""
" 20 070 ","Pinotepa de Don Luis","1","1","","","","","","","","","","",""
" 20 073 ","Putla Villa de Guerrero","17","1","2","2","1","1","2","","2","","4","1","1"
" 20 079 ","Salina Cruz","11","1","1","1","1","","","2","1","1","2","1",""
" 20 082 ","San Agustín Chayuco","2","","","","","","1","","","","","1",""
" 20 083 ","San Agustín de las Juntas","1","","","","","","","","1","","","",""
" 20 085 ","San Agustín Loxicha","14","1","2","2","","","1","2","1","","2","1","2"
" 20 090 ","San Andrés Huaxpaltepec","1","","","","","","","","","","1","",""
" 20 103 ","San Antonino Castillo Velasco","4","","","","2","","","","","1","","","1"
" 20 111 ","San Antonio Tepetlapa","1","","","","","1","","","","","","",""
" 20 115 ","San Bartolo Coyotepec","10","1","1","1","2","2","","1","","","1","1",""
" 20 116 ","San Bartolomé Ayautla","1","","","","","","","","","1","","",""
" 20 117 ","San Bartolomé Loxicha","2","","","","","","","","","","","1","1"
" 20 125 ","San Carlos Yautepec","5","1","","","","","2","1","","","","1",""
" 20 131 ","San Dionisio Ocotepec","1","","1","","","","","","","","","",""
" 20 132 ","San Dionisio Ocotlán","1","","","1","","","","","","","","",""
" 20 134 ","San Felipe Jalapa de Díaz","2","","","","","","","1","","","","","1"
" 20 135 ","San Felipe Tejalápam","1","","","","1","","","","","","","",""
" 20 136 ","San Felipe Usila","1","1","","","","","","","","","","",""
" 20 139 ","San Francisco Chapulapa","2","1","","","","1","","","","","","",""
" 20 141 ","San Francisco del Mar","1","","","","","","","","","","","","1"
" 20 142 ","San Francisco Huehuetlán","1","","","","","","","","","","1","",""
" 20 143 ","San Francisco Ixhuatán","1","","","","","","","","","","1","",""
" 20 153 ","San Gabriel Mixtepec","2","","","","1","","","","","","","","1"
" 20 156 ","San Ildefonso Villa Alta","1","","","","","","","","","","","1",""
" 20 157 ","San Jacinto Amilpas","3","1","","1","","","","1","","","","",""
" 20 158 ","San Jacinto Tlacotepec","4","","","","","2","","","1","1","","",""
" 20 159 ","San Jerónimo Coatlán","1","","","","","","","","","","","1",""
" 20 163 ","San Jerónimo Tecóatl","1","","","","","","","","","","","1",""
" 20 170 ","San José Lachiguiri","1","","","","1","","","","","","","",""
" 20 171 ","San José Tenango","2","","","","","2","","","","","","",""
" 20 177 ","San Juan Bautista Cuicatlán","2","","","","","","1","1","","","","",""
" 20 184 ","San Juan Bautista Tuxtepec","20","4","","3","1","","","2","3","2","3","2",""
" 20 185 ","San Juan Cacahuatepec","2","","","1","","","","","1","","","",""
" 20 187 ","San Juan Coatzóspam","1","","","","1","","","","","","","",""
" 20 188 ","San Juan Colorado","3","","","","","","2","","1","","","",""
" 20 189 ","San Juan Comaltepec","1","","","","","","","","","1","","",""
" 20 190 ","San Juan Cotzocón","3","","","1","","","","","","1","1","",""
" 20 197 ","San Juan Guelavía","1","1","","","","","","","","","","",""
" 20 198 ","San Juan Guichicovi","2","","1","","1","","","","","","","",""
" 20 200 ","San Juan Juquila Mixes","2","","1","","","","","1","","","","",""
" 20 205 ","San Juan Lalana","2","","","","","","1","","1","","","",""
" 20 207 ","San Juan Mazatlán","1","","","","","","","","","1","","",""
" 20 211 ","San Juan Ozolotepec","3","","","","","","","1","","1","","1",""
" 20 213 ","San Juan Quiahije","1","","","","","","","","","","1","",""
" 20 217 ","San Juan Tamazola","1","","","","","","1","","","","","",""
" 20 225 ","San Lorenzo","1","","","","","","","","","","","1",""
" 20 227 ","San Lorenzo Cacaotepec","2","","","","1","","","","","","1","",""
" 20 229 ","San Lorenzo Texmelúcan","2","1","","","","","","","","","","","1"
" 20 232 ","San Lucas Ojitlán","1","","","","","","","","1","","","",""
" 20 234 ","San Lucas Zoquiápam","2","","","","","","1","","","","","","1"
" 20 237 ","San Marcos Arteaga","1","","","","","","","","","","","","1"
" 20 263 ","San Miguel Coatlán","1","","","","","","","","1","","","",""
" 20 266 ","San Miguel del Puerto","1","","1","","","","","","","","","",""
" 20 269 ","San Miguel el Grande","1","1","","","","","","","","","","",""
" 20 272 ","San Miguel Panixtlahuaca","4","","","","","1","","1","","","","1","1"
" 20 277 ","Villa Sola de Vega","3","","","","","","","","1","1","","1",""
" 20 278 ","San Miguel Soyaltepec","2","","","","","","","","","","1","","1"
" 20 284 ","San Miguel Tilquiápam","1","","","","","","","","1","","","",""
" 20 290 ","San Nicolás Hidalgo","1","","","","1","","","","","","","",""
" 20 291 ","San Pablo Coatlán","1","","","","","","","1","","","","",""
" 20 293 ","San Pablo Etla","1","","","","","","1","","","","","",""
" 20 294 ","San Pablo Huitzo","1","","","","","","","","1","","","",""
" 20 300 ","San Pedro Amuzgos","1","","","","","","","","1","","","",""
" 20 302 ","San Pedro Atoyac","1","","","","","","","","","1","","",""
" 20 309 ","San Pedro Ixcatlán","1","1","","","","","","","","","","",""
" 20 310 ","San Pedro Ixtlahuaca","1","","","1","","","","","","","","",""
" 20 312 ","San Pedro Jicayán","3","","","","1","","","","","1","1","",""
" 20 318 ","San Pedro Mixtepec","7","1","1","3","1","1","","","","","","",""
" 20 321 ","San Pedro Nopala","1","","","1","","","","","","","","",""
" 20 323 ","San Pedro Ocotepec","3","1","","","","","","","2","","","",""
" 20 324 ","San Pedro Pochutla","12","","1","1","1","1","","2","3","1","","1","1"
" 20 327 ","San Pedro Tapanatepec","6","","","3","1","","","","","","1","1",""
" 20 333 ","San Pedro Totolápam","1","","","","","1","","","","","","",""
" 20 334 ","Villa de Tututepec","18","1","","2","3","2","2","1","2","2","1","","2"
" 20 342 ","San Raymundo Jalpan","1","","","","","","","","1","","","",""
" 20 344 ","San Sebastián Coatlán","1","","","","","","","","","","","1",""
" 20 348 ","San Sebastián Tecomaxtlahuaca","2","","1","","","","","","","","1","",""
" 20 350 ","San Sebastián Tutla","1","","","","","","","","","","","","1"
" 20 355 ","Santa Ana Cuauhtémoc","1","","","","","","","","","","","1",""
" 20 361 ","Santa Catalina Quierí","1","","","","","","","","1","","","",""
" 20 364 ","Santa Catarina Juquila","2","","","","1","1","","","","","","",""
" 20 366 ","Santa Catarina Loxicha","1","","","","1","","","","","","","",""
" 20 372 ","Santa Catarina Yosonotú","1","","1","","","","","","","","","",""
" 20 375 ","Santa Cruz Amilpas","1","","1","","","","","","","","","",""
" 20 377 ","Santa Cruz Itundujia","5","1","1","1","","1","","","","","","1",""
" 20 385 ","Santa Cruz Xoxocotlán","7","","1","","1","","","","2","","","","3"
" 20 386 ","Santa Cruz Zenzontepec","2","","","","","","","","","1","","1",""
" 20 389 ","Santa Inés Yatzeche","1","","","","","","","","","","1","",""
" 20 390 ","Santa Lucía del Camino","7","1","1","1","1","1","","1","","","","","1"
" 20 391 ","Santa Lucía Miahuatlán","1","","","","","","","","1","","","",""
" 20 392 ","Santa Lucía Monteverde","1","","","","","","1","","","","","",""
" 20 397 ","Heroica Ciudad de Tlaxiaco","1","1","","","","","","","","","","",""
" 20 398 ","Ayoquezco de Aldama","1","1","","","","","","","","","","",""
" 20 399 ","Santa María Atzompa","3","1","","","","","1","","","","","1",""
" 20 401 ","Santa María Colotepec","3","1","","","","","","","2","","","",""
" 20 406 ","Santa María Chilchotla","4","","","1","","","","","1","","1","1",""
" 20 407 ","Santa María Chimalapa","1","","","","","","","","","","","1",""
" 20 409 ","Santa María del Tule","1","","","","1","","","","","","","",""
" 20 413 ","Santa María Huatulco","6","","1","","1","2","","1","","1","","",""
" 20 418 ","Santa María Jalapa del Marqués","1","","","","","","","","","","1","",""
" 20 421 ","Santa María Mixtequilla","2","1","","","","","1","","","","","",""
" 20 424 ","Santa María Ozolotepec","1","","","","","","","","","","","1",""
" 20 427 ","Santa María Petapa","1","","","","","","","1","","","","",""
" 20 435 ","Santa María Tepantlali","2","","","","","2","","","","","","",""
" 20 437 ","Santa María Tlahuitoltepec","1","","","","","","","","1","","","",""
" 20 439 ","Santa María Tonameca","4","","","1","","","","2","","","","1",""
" 20 447 ","Santa María Zacatepec","8","","","1","4","","","1","2","","","",""
" 20 448 ","Santa María Zaniza","1","1","","","","","","","","","","",""
" 20 449 ","Santa María Zoquitlán","1","","","","","","","","1","","","",""
" 20 450 ","Santiago Amoltepec","12","2","2","1","","","4","","1","1","1","",""
" 20 462 ","Santiago Huajolotitlán","1","1","","","","","","","","","","",""
" 20 466 ","Santiago Ixtayutla","6","1","","","1","","","1","1","2","","",""
" 20 467 ","Santiago Jamiltepec","13","1","2","1","1","","3","","1","1","2","","1"
" 20 469 ","Santiago Juxtlahuaca","7","","","","","2","1","1","","","1","2",""
" 20 470 ","Santiago Lachiguiri","1","","","","","1","","","","","","",""
" 20 474 ","Santiago Llano Grande","1","1","","","","","","","","","","",""
" 20 477 ","Santiago Minas","1","","","","","","","1","","","","",""
" 20 478 ","Santiago Nacaltepec","2","","","","","","1","","","","","","1"
" 20 482 ","Santiago Pinotepa Nacional","19","3","2","","1","1","2","","2","","3","5",""
" 20 483 ","Santiago Suchilquitongo","2","","","","","2","","","","","","",""
" 20 485 ","Santiago Tapextla","1","","","","","1","","","","","","",""
" 20 489 ","Santiago Tetepec","3","","","","","","","1","","","1","1",""
" 20 492 ","Santiago Tilantongo","2","","","","","1","","","1","","","",""
" 20 495 ","Santiago Xanica","1","","","","","","","","","","","1",""
" 20 496 ","Santiago Xiacuí","1","1","","","","","","","","","","",""
" 20 500 ","Santiago Yosondúa","1","","","1","","","","","","","","",""
" 20 505 ","Santo Domingo Ingenio","1","","1","","","","","","","","","",""
" 20 509 ","Santo Domingo de Morelos","2","","","","","","","1","","","","1",""
" 20 515 ","Santo Domingo Tehuantepec","7","1","","1","","","","1","2","","","","2"
" 20 516 ","Santo Domingo Teojomulco","1","","","","","","","","","","1","",""
" 20 519 ","Santo Domingo Tomaltepec","1","","","","","","","","1","","","",""
" 20 526 ","Santos Reyes Nopala","2","","1","","","","","","","","","1",""
" 20 527 ","Santos Reyes Pápalo","1","1","","","","","","","","","","",""
" 20 537 ","Silacayoápam","5","2","","1","","1","","","1","","","",""
" 20 540 ","Villa de Tamazulápam del Progreso","2","","","","","","1","","","1","","",""
" 20 542 ","Taniche","1","","","","","","","","1","","","",""
" 20 543 ","Tataltepec de Valdés","1","","1","","","","","","","","","",""
" 20 545 ","Teotitlán de Flores Magón","2","","","","","","","","1","","1","",""
" 20 549 ","Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","1","1","","","","","","","","","","",""
" 20 551 ","Tlacolula de Matamoros","5","","1","","","","","","","","1","1","2"
" 20 553 ","Tlalixtac de Cabrera","1","","","","","","","","1","","","",""
" 20 554 ","Totontepec Villa de Morelos","1","","","","","","","","","","","1",""
" 20 557 ","Unión Hidalgo","1","","","","","","1","","","","","",""
" 20 558 ","Valerio Trujano","1","","","","","","","","","1","","",""
" 20 559 ","San Juan Bautista Valle Nacional","2","","","","","","1","","","1","","",""
" 20 561 ","Yaxe","1","","","","1","","","","","","","",""
" 20 563 ","Yogana","1","","","","","","","","","","1","",""
" 20 565 ","Villa de Zaachila","3","1","","","","","1","","","","","","1"
" 20 566 ","San Mateo Yucutindoo","1","","","","","1","","","","","","",""
" 20 570 ","Zimatlán de Álvarez","8","1","","2","","","2","","","","2","1",""
"=CONCATENAR( ,21) ","Puebla","360","37","43","30","23","21","34","28","30","20","37","30","27"
" 21 001 ","Acajete","5","","1","","1","1","","","1","","","","1"
" 21 002 ","Acateno","1","","","","","","1","","","","","",""
" 21 003 ","Acatlán","2","","","1","","","","1","","","","",""
" 21 004 ","Acatzingo","1","","1","","","","","","","","","",""
" 21 005 ","Acteopan","1","","","","","","","","","1","","",""
" 21 006 ","Ahuacatlán","1","","","","","","","1","","","","",""
" 21 008 ","Ahuazotepec","1","","","","1","","","","","","","",""
" 21 010 ","Ajalpan","2","","","1","","","","","","","1","",""
" 21 015 ","Amozoc","3","1","","","","","","","","","","1","1"
" 21 016 ","Aquixtla","1","1","","","","","","","","","","",""
" 21 019 ","Atlixco","18","1","1","1","1","2","","4","","2","2","2","2"
" 21 022 ","Atzitzihuacán","1","1","","","","","","","","","","",""
" 21 024 ","Axutla","1","1","","","","","","","","","","",""
" 21 034 ","Coronango","1","","","","","","1","","","","","",""
" 21 035 ","Coxcatlán","2","","","","","","","1","","","1","",""
" 21 036 ","Coyomeapan","8","3","","2","1","1","","","1","","","",""
" 21 038 ","Cuapiaxtla de Madero","1","","1","","","","","","","","","",""
" 21 040 ","Cuautinchán","1","","1","","","","","","","","","",""
" 21 041 ","Cuautlancingo","4","","1","1","","1","1","","","","","",""
" 21 042 ","Cuayuca de Andrade","1","","","","","","","","","1","","",""
" 21 043 ","Cuetzalan del Progreso","4","1","","","","","","","2","","","1",""
" 21 045 ","Chalchicomula de Sesma","4","","2","","","","","","1","","","","1"
" 21 047 ","Chiautla","1","","","","","","","","","","1","",""
" 21 048 ","Chiautzingo","1","","","","","","","","","","","","1"
" 21 049 ","Chiconcuautla","3","","","","1","","","","","1","","1",""
" 21 050 ","Chichiquila","1","","","","","1","","","","","","",""
" 21 051 ","Chietla","9","","1","1","1","","","1","1","","","2","2"
" 21 053 ","Chignahuapan","4","1","","2","","","","1","","","","",""
" 21 062 ","Epatlán","1","1","","","","","","","","","","",""
" 21 064 ","Francisco Z. Mena","1","","","","","1","","","","","","",""
" 21 066 ","Guadalupe","2","","","","","","2","","","","","",""
" 21 067 ","Guadalupe Victoria","1","","","","","1","","","","","","",""
" 21 069 ","Huaquechula","2","1","","","","","","","","","","1",""
" 21 071 ","Huauchinango","10","1","1","1","","1","1","1","1","1","1","","1"
" 21 073 ","Huehuetlán el Chico","1","","","","","","","","","","1","",""
" 21 074 ","Huejotzingo","4","","1","","1","","","1","","","","","1"
" 21 075 ","Hueyapan","1","","","","","","","","","","","","1"
" 21 078 ","Huitzilan de Serdán","1","1","","","","","","","","","","",""
" 21 084 ","Ixtepec","1","1","","","","","","","","","","",""
" 21 085 ","Izúcar de Matamoros","7","","","","3","","","","2","","1","1",""
" 21 086 ","Jalpan","2","","","","","","","","1","","","1",""
" 21 087 ","Jolalpan","3","","1","","","","","1","1","","","",""
" 21 089 ","Jopala","2","","1","","","","1","","","","","",""
" 21 090 ","Juan C. Bonilla","1","","","","","","1","","","","","",""
" 21 094 ","Libres","2","","","","","","","","","","2","",""
" 21 096 ","Mazapiltepec de Juárez","2","","","","","","","","","","","","2"
" 21 100 ","Naupan","3","","2","","","","","","","","","1",""
" 21 103 ","Nicolás Bravo","1","","","","","","","","","1","","",""
" 21 104 ","Nopalucan","1","","1","","","","","","","","","",""
" 21 106 ","Ocoyucan","5","1","1","","1","","","","","","","2",""
" 21 109 ","Pahuatlán","3","","2","","","","","","","","1","",""
" 21 110 ","Palmar de Bravo","3","","","","","","2","1","","","","",""
" 21 111 ","Pantepec","3","","1","","","","1","","","","1","",""
" 21 112 ","Petlalcingo","2","1","","","","","","","","","1","",""
" 21 114 ","Puebla","83","3","8","4","5","4","14","10","6","3","13","6","7"
" 21 119 ","San Andrés Cholula","2","1","1","","","","","","","","","",""
" 21 122 ","San Felipe Teotlalcingo","1","1","","","","","","","","","","",""
" 21 123 ","San Felipe Tepatlán","3","3","","","","","","","","","","",""
" 21 127 ","San Jerónimo Xayacatlán","1","","","","","","","","","1","","",""
" 21 132 ","San Martín Texmelucan","8","","","2","","","2","","3","1","","",""
" 21 134 ","San Matías Tlalancaleca","2","1","","","","","","","","1","","",""
" 21 136 ","San Miguel Xoxtla","1","","1","","","","","","","","","",""
" 21 138 ","San Nicolás de los Ranchos","1","","","","1","","","","","","","",""
" 21 139 ","San Pablo Anicano","1","","","","","1","","","","","","",""
" 21 140 ","San Pedro Cholula","7","","1","2","","","","","","1","","3",""
" 21 141 ","San Pedro Yeloixtlahuaca","1","","","","","","","","1","","","",""
" 21 145 ","San Sebastián Tlacotepec","3","","2","","","1","","","","","","",""
" 21 149 ","Santiago Miahuatlán","2","","","","1","","","","","","","","1"
" 21 150 ","Huehuetlán el Grande","1","","","","","1","","","","","","",""
" 21 156 ","Tehuacán","16","1","4","1","1","","1","1","3","1","","3",""
" 21 157 ","Tehuitzingo","2","","1","","1","","","","","","","",""
" 21 164 ","Tepeaca","7","1","","1","","2","1","","","1","","","1"
" 21 167 ","Tepetzintla","1","","","","","","","","","","1","",""
" 21 170 ","Tepeyahualco","1","","","","","","","","1","","","",""
" 21 174 ","Teziutlán","4","","","1","","","","","1","1","1","",""
" 21 176 ","Tilapa","1","1","","","","","","","","","","",""
" 21 177 ","Tlacotepec de Benito Juárez","2","","","","1","","","","","","","1",""
" 21 178 ","Tlacuilotepec","4","","","1","","","1","","","","1","","1"
" 21 180 ","Tlahuapan","1","","","1","","","","","","","","",""
" 21 183 ","Tlaola","6","","","","1","","","1","2","1","1","",""
" 21 184 ","Tlapacoya","1","","","","","","","1","","","","",""
" 21 186 ","Tlatlauquitepec","3","1","1","","","","","","","","","1",""
" 21 187 ","Tlaxco","1","","","","","","","","","","","","1"
" 21 188 ","Tochimilco","1","","","","","","1","","","","","",""
" 21 191 ","Tulcingo","2","","1","","","","","","","","1","",""
" 21 194 ","Venustiano Carranza","6","1","","1","1","1","1","","","","","","1"
" 21 196 ","Xayacatlán de Bravo","1","","","","","","1","","","","","",""
" 21 197 ","Xicotepec","8","1","","","","","1","1","2","","2","1",""
" 21 199 ","Xiutetelco","2","1","1","","","","","","","","","",""
" 21 201 ","Xochiltepec","2","","","2","","","","","","","","",""
" 21 202 ","Xochitlán de Vicente Suárez","1","","","","","","","","","","","1",""
" 21 206 ","Zacapala","2","1","","","","1","","","","","","",""
" 21 207 ","Zacapoaxtla","3","2","","","","","","","","","1","",""
" 21 208 ","Zacatlán","9","1","2","","","1","","1","","2","1","","1"
" 21 212 ","Zautla","1","","","1","","","","","","","","",""
" 21 213 ","Zihuateutla","3","","","2","","","","","","","","","1"
" 21 214 ","Zinacatepec","1","","","","","","","","","","1","",""
" 21 216 ","Zoquiapan","1","","","","","","","","","","1","",""
" 21 217 ","Zoquitlán","2","","","1","","","","","","","","1",""
"=CONCATENAR( ,22) ","Querétaro","89","5","7","3","6","10","4","10","10","8","6","8","12"
" 22 001 ","Amealco de Bonfil","3","","","","","1","","","2","","","",""
" 22 002 ","Pinal de Amoles","2","","","","","1","","","1","","","",""
" 22 003 ","Arroyo Seco","1","","","","","","","","","1","","",""
" 22 004 ","Cadereyta de Montes","5","","2","","","","","","1","1","","1",""
" 22 005 ","Colón","1","","","","","","","","","","","","1"
" 22 006 ","Corregidora","4","1","","","","","","2","","1","","",""
" 22 007 ","Ezequiel Montes","3","","","","","1","","1","","","","1",""
" 22 009 ","Jalpan de Serra","2","","","","","","","1","1","","","",""
" 22 010 ","Landa de Matamoros","3","","1","","","1","","","1","","","",""
" 22 011 ","El Marqués","4","","","","","","2","","","1","","","1"
" 22 012 ","Pedro Escobedo","3","","","","1","1","1","","","","","",""
" 22 014 ","Querétaro","35","2","3","3","1","3","1","4","1","3","4","6","4"
" 22 016 ","San Juan del Río","19","2","","","4","2","","","2","1","2","","6"
" 22 017 ","Tequisquiapan","2","","1","","","","","","1","","","",""
" 22 018 ","Tolimán","2","","","","","","","2","","","","",""
"=CONCATENAR( ,23) ","Quintana Roo","141","6","12","5","11","6","17","11","17","18","16","9","13"
" 23 001 ","Cozumel","5","","1","","","","","1","3","","","",""
" 23 002 ","Felipe Carrillo Puerto","2","","","","","","1","","","","","","1"
" 23 003 ","Isla Mujeres","6","","","","","","","","","1","4","1",""
" 23 004 ","Othón P. Blanco","36","1","4","","5","4","3","2","3","6","4","3","1"
" 23 005 ","Benito Juárez","83","3","6","5","5","2","12","8","11","9","8","4","10"
" 23 008 ","Solidaridad","9","2","1","","1","","1","","","2","","1","1"
"=CONCATENAR( ,24) ","San Luis Potosí","211","17","14","16","19","19","19","18","20","15","8","23","23"
" 24 001 ","Ahualulco","3","","","","","","1","1","","","","","1"
" 24 003 ","Aquismón","1","","","","","","","","","","","1",""
" 24 006 ","Catorce","1","","","","","1","","","","","","",""
" 24 008 ","Cerritos","1","","","","","","","","","","","","1"
" 24 010 ","Ciudad del Maíz","4","","","","1","1","","1","1","","","",""
" 24 011 ","Ciudad Fernández","4","","","","1","","","1","1","","1","",""
" 24 012 ","Tancanhuitz","1","","","","","","","","","","","1",""
" 24 013 ","Ciudad Valles","15","","1","","3","3","","","2","1","3","","2"
" 24 015 ","Charcas","2","","","","","","1","1","","","","",""
" 24 016 ","Ebano","5","","2","","","1","1","","1","","","",""
" 24 017 ","Guadalcázar","4","1","","1","","","1","1","","","","",""
" 24 018 ","Huehuetlán","1","","","","","","","","1","","","",""
" 24 020 ","Matehuala","5","1","","","","","","1","1","","1","","1"
" 24 021 ","Mexquitic de Carmona","4","","","1","1","","1","","","","","1",""
" 24 023 ","Rayón","3","","","","1","","","1","1","","","",""
" 24 024 ","Rioverde","12","3","","","2","","","1","1","1","","3","1"
" 24 025 ","Salinas","1","","","","","","","","","","","1",""
" 24 028 ","San Luis Potosí","87","11","5","3","7","8","7","7","7","5","3","10","14"
" 24 029 ","San Martín Chalchicuautla","1","","","","","","","","1","","","",""
" 24 030 ","San Nicolás Tolentino","2","","","","","","","","","1","","","1"
" 24 032 ","Santa María del Río","8","1","","","","2","1","","","2","","2",""
" 24 033 ","Santo Domingo","1","","","","","1","","","","","","",""
" 24 034 ","San Vicente Tancuayalab","1","","","","","","1","","","","","",""
" 24 035 ","Soledad de Graciano Sánchez","16","","3","1","1","2","1","1","2","2","","2","1"
" 24 036 ","Tamasopo","2","","","1","","","1","","","","","",""
" 24 037 ","Tamazunchale","7","","1","3","","","1","","","1","","","1"
" 24 040 ","Tamuín","2","","","","","","1","","","","","1",""
" 24 043 ","Tierra Nueva","1","","","1","","","","","","","","",""
" 24 046 ","Villa de Arriaga","2","","","2","","","","","","","","",""
" 24 047 ","Villa de Guadalupe","1","","","","","","","","","1","","",""
" 24 049 ","Villa de Ramos","2","","1","","","","","","","","","1",""
" 24 050 ","Villa de Reyes","5","","","2","2","","1","","","","","",""
" 24 051 ","Villa Hidalgo","1","","","1","","","","","","","","",""
" 24 052 ","Villa Juárez","1","","","","","","","1","","","","",""
" 24 053 ","Axtla de Terrazas","2","","","","","","","1","","1","","",""
" 24 054 ","Xilitla","2","","1","","","","","","1","","","",""
"=CONCATENAR( ,25) ","Sinaloa","1,413","93","68","96","76","87","87","115","121","150","122","192","206"
