" 20 040 ","Huautepec","1","","","","","","","","","","","1",""
" 20 041 ","Huautla de Jiménez","4","1","","","1","","","1","1","","","",""
" 20 042 ","Ixtlán de Juárez","1","","","","","","1","","","","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","29","2","4","5","2","2","1","1","2","1","2","1","6"
" 20 044 ","Loma Bonita","10","1","","1","1","","1","1","1","1","2","","1"
" 20 049 ","Magdalena Ocotlán","1","","1","","","","","","","","","",""
" 20 050 ","Magdalena Peñasco","1","","","","","","","","","","","","1"
" 20 051 ","Magdalena Teitipac","1","","","","1","","","","","","","",""
" 20 052 ","Magdalena Tequisistlán","4","","1","","","","1","","","","","","2"
" 20 055 ","Mariscala de Juárez","1","","","","","","","","","1","","",""
" 20 056 ","Mártires de Tacubaya","2","1","","","","","","","","","1","",""
" 20 057 ","Matías Romero Avendaño","30","1","2","1","1","2","","2","4","4","6","4","3"
" 20 058 ","Mazatlán Villa de Flores","6","","","","","1","","1","1","3","","",""
" 20 059 ","Miahuatlán de Porfirio Díaz","8","1","","1","2","1","","1","","","","1","1"
" 20 061 ","Monjas","2","","1","","","","","1","","","","",""
" 20 062 ","Natividad","1","1","","","","","","","","","","",""
" 20 064 ","Nejapa de Madero","10","","","","","","","3","3","","2","2",""
" 20 065 ","Ixpantepec Nieves","2","","","","","","","2","","","","",""
" 20 066 ","Santiago Niltepec","3","","1","1","","","","","","","","","1"
" 20 067 ","Oaxaca de Juárez","46","7","5","9","5","3","2","4","3","1","3","","4"
" 20 068 ","Ocotlán de Morelos","4","","","","1","1","1","","","","","1",""
" 20 069 ","La Pe","1","","","","","","","","1","","","",""
" 20 070 ","Pinotepa de Don Luis","3","","","","","","","","","1","2","",""
" 20 072 ","San José del Progreso","1","","","1","","","","","","","","",""
" 20 073 ","Putla Villa de Guerrero","13","2","","1","2","","","","2","","","2","4"
" 20 079 ","Salina Cruz","27","","2","3","2","5","","4","3","1","3","3","1"
" 20 080 ","San Agustín Amatengo","3","","","","","","1","","","2","","",""
" 20 081 ","San Agustín Atenango","2","","","","","","","","","2","","",""
" 20 082 ","San Agustín Chayuco","2","","","","","","","","2","","","",""
" 20 085 ","San Agustín Loxicha","19","3","2","","3","1","2","1","2","3","2","",""
" 20 088 ","San Andrés Cabecera Nueva","1","","","","1","","","","","","","",""
" 20 090 ","San Andrés Huaxpaltepec","3","","","2","","","","","","","1","",""
" 20 092 ","San Andrés Ixtlahuaca","1","","","","","","","1","","","","",""
" 20 095 ","San Andrés Paxtlán","1","","","","","","1","","","","","",""
" 20 098 ","San Andrés Teotilálpam","1","","","","1","","","","","","","",""
" 20 099 ","San Andrés Tepetlapa","4","","","","","","1","","","3","","",""
" 20 107 ","San Antonio de la Cal","1","1","","","","","","","","","","",""
" 20 111 ","San Antonio Tepetlapa","2","","","","","1","","","","","","1",""
" 20 117 ","San Bartolomé Loxicha","1","","","","","1","","","","","","",""
" 20 124 ","San Blas Atempa","1","","","","","","","","1","","","",""
" 20 125 ","San Carlos Yautepec","17","1","1","1","1","3","1","3","3","2","","1",""
" 20 126 ","San Cristóbal Amatlán","1","","","","","1","","","","","","",""
" 20 131 ","San Dionisio Ocotepec","4","","","1","","","","","2","","1","",""
" 20 133 ","San Esteban Atatlahuca","2","1","","","","","","","","1","","",""
" 20 136 ","San Felipe Usila","1","","","","","","","","","","","","1"
" 20 138 ","San Francisco Cajonos","1","","","","","","","","","","","1",""
" 20 139 ","San Francisco Chapulapa","2","","","","","","","","1","","1","",""
" 20 149 ","San Francisco Sola","2","","1","","","","","","","","1","",""
" 20 150 ","San Francisco Telixtlahuaca","1","","","","","","","","1","","","",""
" 20 152 ","San Francisco Tlapancingo","1","","","","","","","","","","1","",""
" 20 154 ","San Ildefonso Amatlán","1","","","","","","","","","","","","1"
" 20 159 ","San Jerónimo Coatlán","8","1","1","","","1","","","","3","","1","1"
" 20 160 ","San Jerónimo Silacayoapilla","1","","","","","1","","","","","","",""
" 20 170 ","San José Lachiguiri","2","","","","","2","","","","","","",""
" 20 171 ","San José Tenango","4","","","2","","","1","","","","","1",""
" 20 176 ","San Juan Bautista Coixtlahuaca","2","","","1","","1","","","","","","",""
" 20 177 ","San Juan Bautista Cuicatlán","4","","","1","","1","","","1","","1","",""
" 20 178 ","San Juan Bautista Guelache","1","1","","","","","","","","","","",""
" 20 180 ","San Juan Bautista Lo de Soto","1","1","","","","","","","","","","",""
" 20 184 ","San Juan Bautista Tuxtepec","19","1","1","3","3","2","2","1","1","","2","2","1"
" 20 185 ","San Juan Cacahuatepec","9","","1","","3","1","","1","","3","","",""
" 20 186 ","San Juan Cieneguilla","1","","","","","1","","","","","","",""
" 20 188 ","San Juan Colorado","3","","","","","","1","1","","1","","",""
" 20 189 ","San Juan Comaltepec","1","","1","","","","","","","","","",""
" 20 190 ","San Juan Cotzocón","18","1","1","2","6","","1","","3","1","1","2",""
" 20 195 ","San Juan Diuxi","1","","","","","","1","","","","","",""
" 20 198 ","San Juan Guichicovi","11","3","1","","","","1","","","2","","3","1"
" 20 202 ","San Juan Lachao","2","","","","","","2","","","","","",""
" 20 203 ","San Juan Lachigalla","3","","","1","1","","","","","","1","",""
" 20 205 ","San Juan Lalana","7","1","3","","","","","","2","","1","",""
" 20 207 ","San Juan Mazatlán","5","","","","","","","","1","1","3","",""
" 20 208 ","San Juan Mixtepec","6","","","","","","","2","2","","","1","1"
" 20 210 ","San Juan Ñumí","2","1","","","","","","1","","","","",""
" 20 211 ","San Juan Ozolotepec","9","1","1","1","","","2","","","3","1","",""
" 20 213 ","San Juan Quiahije","1","","","","","","","","","","1","",""
" 20 217 ","San Juan Tamazola","1","1","","","","","","","","","","",""
" 20 220 ","San Juan Tepeuxila","1","","","","","","","","1","","","",""
" 20 225 ","San Lorenzo","5","1","1","","","","","1","1","","","1",""
" 20 227 ","San Lorenzo Cacaotepec","1","","","","","","","","","","","","1"
" 20 229 ","San Lorenzo Texmelúcan","9","1","1","","","","2","","2","1","","2",""
" 20 230 ","San Lorenzo Victoria","1","","","","","","","1","","","","",""
" 20 232 ","San Lucas Ojitlán","9","1","","","","2","","1","1","2","2","",""
" 20 234 ","San Lucas Zoquiápam","2","","","","1","","","","","","","1",""
" 20 235 ","San Luis Amatlán","2","","","","","1","","","","","1","",""
" 20 236 ","San Marcial Ozolotepec","3","","","1","1","1","","","","","","",""
" 20 238 ","San Martín de los Cansecos","1","","","","","","","","","","","","1"
" 20 240 ","San Martín Itunyoso","7","","6","","","","","","","","1","",""
" 20 242 ","San Martín Peras","1","1","","","","","","","","","","",""
" 20 248 ","San Mateo del Mar","1","","","","1","","","","","","","",""
" 20 251 ","San Mateo Nejápam","2","","","","","","","","","","","1","1"
" 20 253 ","San Mateo Piñas","1","","","","","","","","","","","","1"
" 20 265 ","San Miguel Chimalapa","5","","","","","1","1","","","1","","2",""
" 20 266 ","San Miguel del Puerto","18","1","1","2","1","","2","3","2","2","1","2","1"
" 20 269 ","San Miguel el Grande","1","","1","","","","","","","","","",""
" 20 271 ","San Miguel Mixtepec","2","","","","","","","","1","1","","",""
" 20 272 ","San Miguel Panixtlahuaca","3","1","","","","","","1","","","","1",""
" 20 273 ","San Miguel Peras","1","","","","","","","","","1","","",""
" 20 277 ","Villa Sola de Vega","14","4","1","2","","1","","3","","1","","2",""
" 20 278 ","San Miguel Soyaltepec","5","","","1","","","2","","","1","","1",""
" 20 282 ","San Miguel Tenango","2","","","","","","","","","","","","2"
" 20 284 ","San Miguel Tilquiápam","3","3","","","","","","","","","","",""
" 20 285 ","San Miguel Tlacamama","3","1","","","","","","","","1","1","",""
" 20 286 ","San Miguel Tlacotepec","1","","","","","1","","","","","","",""
" 20 293 ","San Pablo Etla","1","","","","","","","","","1","","",""
" 20 295 ","San Pablo Huixtepec","1","","","","","","","","","","","","1"
" 20 298 ","San Pablo Villa de Mitla","3","","","","","","","1","1","","","","1"
" 20 300 ","San Pedro Amuzgos","5","","","","","","","","","","3","2",""
" 20 302 ","San Pedro Atoyac","5","1","1","","1","","","2","","","","",""
" 20 306 ","San Pedro el Alto","1","","","","","","","1","","","","",""
" 20 307 ","San Pedro Huamelula","3","1","","1","","","","","","","1","",""
" 20 308 ","San Pedro Huilotepec","1","","1","","","","","","","","","",""
" 20 309 ","San Pedro Ixcatlán","5","","","1","","","1","1","1","","1","",""
" 20 312 ","San Pedro Jicayán","5","1","2","","","","1","","","1","","",""
" 20 314 ","San Pedro Juchatengo","3","","","2","","","","1","","","","",""
" 20 315 ","San Pedro Mártir","1","","","","","1","","","","","","",""
" 20 316 ","San Pedro Mártir Quiechapa","3","","","","","3","","","","","","",""
" 20 317 ","San Pedro Mártir Yucuxaco","1","","","1","","","","","","","","",""
" 20 318 ","San Pedro Mixtepec","8","","1","","","","1","3","","","1","2",""
" 20 324 ","San Pedro Pochutla","41","2","1","5","3","2","4","4","6","4","5","3","2"
" 20 326 ","San Pedro Sochiápam","1","","","","","","","","","","","1",""
" 20 327 ","San Pedro Tapanatepec","9","4","","","","1","1","","","3","","",""
" 20 328 ","San Pedro Taviche","1","","","1","","","","","","","","",""
" 20 333 ","San Pedro Totolápam","3","","","1","","","1","","","","","","1"
" 20 334 ","Villa de Tututepec","32","3","5","","4","2","5","","2","1","6","1","3"
" 20 339 ","San Pedro y San Pablo Teposcolula","1","","","1","","","","","","","","",""
" 20 345 ","San Sebastián Ixcapa","6","1","1","","1","","","","","1","2","",""
" 20 347 ","San Sebastián Río Hondo","1","","","","","","","","","1","","",""
" 20 348 ","San Sebastián Tecomaxtlahuaca","2","","","","","","","1","","1","","",""
" 20 357 ","Santa Ana Tavela","3","","","","1","","","","1","","","1",""
" 20 360 ","Santa Ana Zegache","1","","","","","","","","","","","1",""
" 20 364 ","Santa Catarina Juquila","12","","1","2","1","2","","1","","1","3","1",""
" 20 366 ","Santa Catarina Loxicha","1","","","","","","","","","","1","",""
" 20 377 ","Santa Cruz Itundujia","2","","","1","","","","","1","","","",""
" 20 378 ","Santa Cruz Mixtepec","1","","","","","","1","","","","","",""
" 20 381 ","Santa Cruz Tacache de Mina","2","1","","","","","","","","1","","",""
" 20 383 ","Santa Cruz Tayata","1","","","","","","","","","","1","",""
" 20 385 ","Santa Cruz Xoxocotlán","3","1","","","","","","","","","2","",""
" 20 386 ","Santa Cruz Zenzontepec","7","","","1","1","1","3","","","","","1",""
" 20 388 ","Santa Inés del Monte","2","1","","","","","","","","1","","",""
" 20 391 ","Santa Lucía Miahuatlán","6","1","","","","2","","","","1","","1","1"
" 20 392 ","Santa Lucía Monteverde","2","1","1","","","","","","","","","",""
" 20 394 ","Santa María Alotepec","1","","","","","","","","","1","","",""
" 20 396 ","Santa María la Asunción","1","","","","","","1","","","","","",""
" 20 397 ","Heroica Ciudad de Tlaxiaco","10","1","1","1","","2","1","","2","","","","2"
" 20 398 ","Ayoquezco de Aldama","2","","","","","","","","","","","","2"
" 20 400 ","Santa María Camotlán","1","","","","","","","","","","","1",""
" 20 402 ","Santa María Cortijo","2","","","","","","","1","","","","1",""
" 20 406 ","Santa María Chilchotla","4","1","1","2","","","","","","","","",""
" 20 407 ","Santa María Chimalapa","2","","","","","","","","","2","","",""
" 20 410 ","Santa María Ecatepec","2","","","","","","","1","1","","","",""
" 20 412 ","Santa María Guienagati","3","","","","","","","","2","","","1",""
" 20 413 ","Santa María Huatulco","15","2","","","3","2","1","","1","1","2","2","1"
" 20 414 ","Santa María Huazolotitlán","5","","2","1","","","","","1","","1","",""
" 20 415 ","Santa María Ipalapa","8","","","","3","1","","","","","1","3",""
" 20 417 ","Santa María Jacatepec","3","3","","","","","","","","","","",""
" 20 418 ","Santa María Jalapa del Marqués","4","","","","","","","","1","1","","","2"
" 20 421 ","Santa María Mixtequilla","2","","","1","","","","","","1","","",""
" 20 424 ","Santa María Ozolotepec","1","","","","","1","","","","","","",""
" 20 425 ","Santa María Pápalo","1","","","","","","","","","","","","1"
" 20 426 ","Santa María Peñoles","1","","","","","","","","1","","","",""
" 20 427 ","Santa María Petapa","10","","1","1","3","4","","1","","","","",""
" 20 430 ","Santa María Tataltepec","1","","","","","","","","","","1","",""
" 20 431 ","Santa María Tecomavaca","1","","","","","","1","","","","","",""
" 20 433 ","Santa María Temaxcaltepec","2","","","1","","","","","","1","","",""
" 20 434 ","Santa María Teopoxco","1","","","","","","","","","","","","1"
" 20 435 ","Santa María Tepantlali","3","2","","","","1","","","","","","",""
" 20 437 ","Santa María Tlahuitoltepec","2","1","","","","","1","","","","","",""
" 20 438 ","Santa María Tlalixtac","2","","","1","","","","","","1","","",""
" 20 439 ","Santa María Tonameca","12","1","2","1","2","1","2","","1","1","1","",""
" 20 440 ","Santa María Totolapilla","2","","","","","","","","","","","","2"
" 20 441 ","Santa María Xadani","1","","1","","","","","","","","","",""
" 20 445 ","Santa María Yosoyúa","1","1","","","","","","","","","","",""
" 20 447 ","Santa María Zacatepec","12","3","","","","","3","","","1","","3","2"
" 20 449 ","Santa María Zoquitlán","4","","","","","1","","","","1","1","1",""
" 20 450 ","Santiago Amoltepec","18","1","","1","1","1","5","2","4","","","3",""
" 20 452 ","Santiago Apóstol","2","","","","","","1","","1","","","",""
" 20 453 ","Santiago Astata","1","","","1","","","","","","","","",""
" 20 457 ","Santiago Camotlán","2","","","","","","1","","","","1","",""
" 20 460 ","Santiago Choápam","5","1","","","","1","","2","","","","1",""
" 20 466 ","Santiago Ixtayutla","7","1","","2","1","","","1","","","","1","1"
" 20 467 ","Santiago Jamiltepec","36","1","5","2","3","4","4","3","1","8","3","1","1"
" 20 468 ","Santiago Jocotepec","9","2","1","","","2","2","","","","","1","1"
" 20 469 ","Santiago Juxtlahuaca","17","3","1","6","","","1","1","","1","","1","3"
" 20 472 ","Santiago Laollaga","2","","","","","","1","1","","","","",""
" 20 474 ","Santiago Llano Grande","2","","","1","","1","","","","","","",""
" 20 475 ","Santiago Matatlán","2","","","","","","2","","","","","",""
" 20 477 ","Santiago Minas","1","","","","","","","","1","","","",""
" 20 482 ","Santiago Pinotepa Nacional","35","3","3","","12","6","3","","","1","1","2","4"
" 20 489 ","Santiago Tetepec","5","","","1","","1","","","","3","","",""
" 20 491 ","Santiago Textitlán","1","","1","","","","","","","","","",""
" 20 494 ","Santiago Tlazoyaltepec","1","","","1","","","","","","","","",""
" 20 495 ","Santiago Xanica","8","1","3","","","","","","4","","","",""
" 20 497 ","Santiago Yaitepec","1","","","","","","1","","","","","",""
" 20 498 ","Santiago Yaveo","6","3","2","","","","","","","","","","1"
" 20 499 ","Santiago Yolomécatl","1","","","","","","","","","","1","",""
" 20 501 ","Santiago Yucuyachi","1","","","","","","","","","1","","",""
" 20 502 ","Santiago Zacatepec","2","","2","","","","","","","","","",""
" 20 505 ","Santo Domingo Ingenio","1","","","","","","","","","","","","1"
" 20 509 ","Santo Domingo de Morelos","19","","","4","1","3","","1","2","4","2","1","1"
" 20 513 ","Santo Domingo Petapa","3","","1","1","","","","1","","","","",""
" 20 515 ","Santo Domingo Tehuantepec","20","","3","3","2","","1","4","3","1","2","","1"
" 20 516 ","Santo Domingo Teojomulco","5","","1","","2","1","","","","","","1",""
" 20 517 ","Santo Domingo Tepuxtepec","1","","","","","","","","","1","","",""
" 20 520 ","Santo Domingo Tonalá","1","","","","","","","","1","","","",""
" 20 525 ","Santo Domingo Zanatepec","3","","","","","","","","","1","","","2"
" 20 526 ","Santos Reyes Nopala","7","","1","","1","","","","","","1","1","3"
" 20 528 ","Santos Reyes Tepejillo","1","","","","","","","","","","","1",""
" 20 534 ","San Vicente Coatlán","4","","","1","","","1","1","","","1","",""
" 20 537 ","Silacayoápam","5","1","","","","1","","2","","1","","",""
" 20 542 ","Taniche","1","","","","","","","","","","","","1"
" 20 543 ","Tataltepec de Valdés","9","","1","","","2","","","3","","1","2",""
" 20 545 ","Teotitlán de Flores Magón","2","1","","1","","","","","","","","",""
" 20 546 ","Teotitlán del Valle","1","","","","","1","","","","","","",""
" 20 549 ","Heroica Villa Tezoatlán de Segura y Luna, Cuna de la Independencia de Oaxaca","5","1","","1","","","","","1","","1","","1"
" 20 551 ","Tlacolula de Matamoros","4","","","","","","","","","1","1","2",""
" 20 553 ","Tlalixtac de Cabrera","1","","","","","","","","","","1","",""
" 20 557 ","Unión Hidalgo","4","1","","","","","","","","","","","3"
" 20 558 ","Valerio Trujano","1","","","","","","","","1","","","",""
" 20 561 ","Yaxe","2","","","","1","","","","","1","","",""
" 20 563 ","Yogana","2","","","","","","","1","","1","","",""
" 20 565 ","Villa de Zaachila","4","","","","","1","","","2","","","1",""
" 20 566 ","San Mateo Yucutindoo","7","1","","2","1","","","","","","","3",""
" 20 567 ","Zapotitlán Lagunas","5","","1","1","","","","","1","","2","",""
" 20 570 ","Zimatlán de Álvarez","3","","1","1","","","","","","","1","",""
"=CONCATENAR( ,21) ","Puebla","526","76","62","48","50","46","33","37","22","38","48","32","34"
" 21 001 ","Acajete","1","","","1","","","","","","","","",""
" 21 002 ","Acateno","3","","1","","","","1","","","","","","1"
" 21 003 ","Acatlán","16","3","2","1","2","4","2","","","1","1","",""
" 21 004 ","Acatzingo","1","","1","","","","","","","","","",""
" 21 006 ","Ahuacatlán","1","","","","","","1","","","","","",""
" 21 007 ","Ahuatlán","1","","","","","","","1","","","","",""
" 21 009 ","Ahuehuetitla","1","","","","","","","","1","","","",""
" 21 012 ","Aljojuca","3","1","","1","1","","","","","","","",""
" 21 013 ","Altepexi","1","","1","","","","","","","","","",""
" 21 015 ","Amozoc","2","","","1","","","","","","1","","",""
" 21 016 ","Aquixtla","1","","","1","","","","","","","","",""
" 21 019 ","Atlixco","38","5","3","3","4","3","2","5","","3","4","4","2"
" 21 022 ","Atzitzihuacán","1","","","","","","","","","1","","",""
" 21 034 ","Coronango","2","","1","","","","1","","","","","",""
" 21 035 ","Coxcatlán","1","","","1","","","","","","","","",""
" 21 036 ","Coyomeapan","1","1","","","","","","","","","","",""
" 21 041 ","Cuautlancingo","2","","","","","","1","","1","","","",""
" 21 042 ","Cuayuca de Andrade","1","","1","","","","","","","","","",""
" 21 043 ","Cuetzalan del Progreso","10","","1","","1","","1","1","1","2","1","2",""
" 21 047 ","Chiautla","5","1","1","","1","","","","","1","1","",""
" 21 048 ","Chiautzingo","1","","","","","","","","","","1","",""
" 21 050 ","Chichiquila","1","","","","","","1","","","","","",""
" 21 051 ","Chietla","2","1","","1","","","","","","","","",""
" 21 053 ","Chignahuapan","9","","2","","","1","2","2","2","","","",""
" 21 054 ","Chignautla","1","","","","","1","","","","","","",""
" 21 056 ","Chila de la Sal","1","","","","","","","","","","","1",""
" 21 058 ","Chilchotla","1","","","1","","","","","","","","",""
" 21 063 ","Esperanza","2","1","","","1","","","","","","","",""
" 21 064 ","Francisco Z. Mena","5","4","","1","","","","","","","","",""
" 21 067 ","Guadalupe Victoria","1","","","","","","","","","","","","1"
" 21 069 ","Huaquechula","3","2","","","","","","","","1","","",""
" 21 071 ","Huauchinango","8","3","","","","","","","1","2","","","2"
" 21 072 ","Huehuetla","3","","","1","","1","1","","","","","",""
" 21 073 ","Huehuetlán el Chico","3","","2","","","","1","","","","","",""
" 21 074 ","Huejotzingo","1","","","1","","","","","","","","",""
" 21 076 ","Hueytamalco","1","","","1","","","","","","","","",""
" 21 078 ","Huitzilan de Serdán","2","","2","","","","","","","","","",""
" 21 079 ","Huitziltepec","1","","","1","","","","","","","","",""
" 21 081 ","Ixcamilpa de Guerrero","5","1","","1","","","","","1","2","","",""
" 21 085 ","Izúcar de Matamoros","30","8","1","2","","4","2","","2","1","6","2","2"
" 21 086 ","Jalpan","2","","1","1","","","","","","","","",""
" 21 087 ","Jolalpan","4","1","","","","2","","","","","","","1"
" 21 088 ","Jonotla","1","1","","","","","","","","","","",""
" 21 089 ","Jopala","4","","2","","","","2","","","","","",""
" 21 090 ","Juan C. Bonilla","1","1","","","","","","","","","","",""
" 21 094 ","Libres","1","","","","","","","1","","","","",""
" 21 099 ","Cañada Morelos","5","2","","","2","","","","","","1","",""
" 21 101 ","Nauzontla","1","","","","","","","1","","","","",""
" 21 102 ","Nealtican","1","","","","","","","1","","","","",""
" 21 104 ","Nopalucan","1","1","","","","","","","","","","",""
" 21 107 ","Olintla","1","","","1","","","","","","","","",""
" 21 108 ","Oriental","2","","","","1","","","1","","","","",""
" 21 109 ","Pahuatlán","5","","","1","2","","","","","1","","","1"
" 21 110 ","Palmar de Bravo","1","","","","","","","1","","","","",""
" 21 111 ","Pantepec","4","","","","","2","","","","","1","","1"
" 21 112 ","Petlalcingo","1","1","","","","","","","","","","",""
" 21 113 ","Piaxtla","1","","","","","","","","1","","","",""
" 21 114 ","Puebla","158","12","20","8","12","18","6","8","8","14","21","14","17"
" 21 115 ","Quecholac","3","","","1","","","","","","","","2",""
" 21 116 ","Quimixtlán","4","","2","","1","","","","","1","","",""
" 21 119 ","San Andrés Cholula","4","","","","","1","","2","","1","","",""
" 21 123 ","San Felipe Tepatlán","1","","","","","","","","1","","","",""
" 21 127 ","San Jerónimo Xayacatlán","1","","","1","","","","","","","","",""
" 21 128 ","San José Chiapa","1","","","1","","","","","","","","",""
" 21 132 ","San Martín Texmelucan","14","2","3","","1","1","2","1","","","3","","1"
" 21 136 ","San Miguel Xoxtla","1","","","","","","","1","","","","",""
" 21 140 ","San Pedro Cholula","8","","2","1","1","","","1","","","1","2",""
" 21 142 ","San Salvador el Seco","3","","1","","","","","2","","","","",""
" 21 148 ","Santa Isabel Cholula","2","","","","1","","1","","","","","",""
" 21 150 ","Huehuetlán el Grande","1","","","","","","","","","","1","",""
" 21 151 ","Santo Tomás Hueyotlipan","1","1","","","","","","","","","","",""
" 21 152 ","Soltepec","1","","","","","","","1","","","","",""
" 21 153 ","Tecali de Herrera","2","2","","","","","","","","","","",""
" 21 154 ","Tecamachalco","9","2","","","5","","","","","","1","","1"
" 21 155 ","Tecomatlán","1","","1","","","","","","","","","",""
" 21 156 ","Tehuacán","18","3","3","3","5","","1","","","3","","",""
" 21 157 ","Tehuitzingo","3","","","","1","1","","","1","","","",""
" 21 158 ","Tenampulco","1","","","","1","","","","","","","",""
" 21 162 ","Tepango de Rodríguez","1","","","","","1","","","","","","",""
" 21 164 ","Tepeaca","4","1","2","1","","","","","","","","",""
" 21 166 ","Tepeojuma","1","1","","","","","","","","","","",""
" 21 172 ","Tetela de Ocampo","2","1","","","1","","","","","","","",""
" 21 174 ","Teziutlán","7","1","1","","","2","","1","","","","2",""
" 21 177 ","Tlacotepec de Benito Juárez","3","","","","","2","1","","","","","",""
" 21 178 ","Tlacuilotepec","3","","","2","","","","","","1","","",""
" 21 179 ","Tlachichuca","1","1","","","","","","","","","","",""
" 21 183 ","Tlaola","5","1","","","2","","","1","","","","","1"
" 21 186 ","Tlatlauquitepec","1","1","","","","","","","","","","",""
" 21 188 ","Tochimilco","1","","","","","","","","","","","1",""
" 21 191 ","Tulcingo","7","","1","1","","","","1","","1","1","","2"
" 21 194 ","Venustiano Carranza","4","1","","3","","","","","","","","",""
" 21 195 ","Vicente Guerrero","1","1","","","","","","","","","","",""
" 21 197 ","Xicotepec","6","","2","1","1","","","2","","","","",""
" 21 202 ","Xochitlán de Vicente Suárez","2","","1","","","","","","","1","","",""
" 21 203 ","Xochitlán Todos Santos","2","2","","","","","","","","","","",""
" 21 205 ","Yehualtepec","1","","","","","","","","1","","","",""
" 21 207 ","Zacapoaxtla","1","","","","","","","1","","","","",""
" 21 208 ","Zacatlán","19","3","","1","2","","4","1","1","","4","2","1"
" 21 209 ","Zapotitlán","1","","","","1","","","","","","","",""
" 21 212 ","Zautla","1","","","1","","","","","","","","",""
" 21 213 ","Zihuateutla","4","2","","1","","1","","","","","","",""
" 21 216 ","Zoquiapan","1","","","","","1","","","","","","",""
" 21 999 ","No especificado","1","","1","","","","","","","","","",""
"=CONCATENAR( ,22) ","Querétaro","82","7","9","6","9","12","9","1","7","7","3","6","6"
" 22 001 ","Amealco de Bonfil","4","","","","","1","","","","1","","1","1"
" 22 002 ","Pinal de Amoles","2","","","1","1","","","","","","","",""
" 22 003 ","Arroyo Seco","2","","1","","1","","","","","","","",""
" 22 004 ","Cadereyta de Montes","3","","","","","","","","","","","2","1"
" 22 005 ","Colón","1","1","","","","","","","","","","",""
" 22 006 ","Corregidora","2","","","","","","","","","1","","","1"
" 22 007 ","Ezequiel Montes","1","","","","","","1","","","","","",""
" 22 009 ","Jalpan de Serra","6","3","1","1","","1","","","","","","",""
" 22 010 ","Landa de Matamoros","5","1","1","1","","1","","","","","","","1"
" 22 011 ","El Marqués","1","","","","1","","","","","","","",""
" 22 012 ","Pedro Escobedo","3","","","","","1","1","","","","","1",""
" 22 013 ","Peñamiller","3","1","1","","","","","1","","","","",""
" 22 014 ","Querétaro","34","1","4","1","4","5","5","","7","3","1","1","2"
" 22 015 ","San Joaquín","1","","","","","","","","","","","1",""
" 22 016 ","San Juan del Río","11","","","","2","3","2","","","2","2","",""
" 22 017 ","Tequisquiapan","2","","1","1","","","","","","","","",""
" 22 018 ","Tolimán","1","","","1","","","","","","","","",""
"=CONCATENAR( ,23) ","Quintana Roo","57","4","2","2","5","3","6","3","1","3","5","6","17"
" 23 001 ","Cozumel","3","","1","1","","","","1","","","","",""
" 23 002 ","Felipe Carrillo Puerto","1","","","1","","","","","","","","",""
" 23 004 ","Othón P. Blanco","26","3","","","1","1","2","1","","","","3","15"
" 23 005 ","Benito Juárez","25","1","","","4","2","4","1","1","3","5","3","1"
" 23 006 ","José María Morelos","2","","1","","","","","","","","","","1"
"=CONCATENAR( ,24) ","San Luis Potosí","234","26","18","27","8","16","17","15","28","22","16","13","28"
" 24 001 ","Ahualulco","4","1","","","1","","","","","1","1","",""
" 24 002 ","Alaquines","2","","1","","","","1","","","","","",""
" 24 003 ","Aquismón","5","","","","1","","1","","3","","","",""
" 24 004 ","Armadillo de los Infante","1","1","","","","","","","","","","",""
" 24 007 ","Cedral","1","1","","","","","","","","","","",""
" 24 008 ","Cerritos","5","2","","","","2","","","","","","1",""
" 24 010 ","Ciudad del Maíz","5","","","1","","1","","1","","","2","",""
" 24 011 ","Ciudad Fernández","5","1","","1","","","","2","1","","","",""
" 24 013 ","Ciudad Valles","10","1","3","","","2","2","1","","","","1",""
" 24 014 ","Coxcatlán","1","","","","","","","","","","1","",""
" 24 015 ","Charcas","2","","","1","1","","","","","","","",""
" 24 016 ","Ebano","4","1","1","","","","","","1","","","1",""
" 24 017 ","Guadalcázar","6","1","1","","","","","","","3","1","",""
" 24 019 ","Lagunillas","2","","","","","","1","","","1","","",""
" 24 020 ","Matehuala","3","","","","","","2","","","1","","",""
" 24 021 ","Mexquitic de Carmona","1","1","","","","","","","","","","",""
" 24 023 ","Rayón","5","","","2","1","","","1","1","","","",""
" 24 024 ","Rioverde","23","2","2","3","","2","1","2","3","1","4","1","2"
" 24 025 ","Salinas","3","2","","","","","1","","","","","",""
" 24 027 ","San Ciro de Acosta","1","","","","","","","","","","","","1"
" 24 028 ","San Luis Potosí","72","8","4","11","3","3","7","3","13","7","2","4","7"
" 24 029 ","San Martín Chalchicuautla","2","","","","","","","","1","","","1",""
" 24 030 ","San Nicolás Tolentino","1","","","","","","","1","","","","",""
" 24 032 ","Santa María del Río","11","1","","2","","2","","1","1","1","","1","2"
" 24 033 ","Santo Domingo","1","","","","","","","","1","","","",""
" 24 034 ","San Vicente Tancuayalab","2","","","","","1","","","","","","1",""
" 24 035 ","Soledad de Graciano Sánchez","2","","2","","","","","","","","","",""
" 24 036 ","Tamasopo","1","","","","","","","1","","","","",""
" 24 037 ","Tamazunchale","6","1","","","","1","","1","","2","","","1"
" 24 038 ","Tampacán","1","","","","","","","","","1","","",""
" 24 042 ","Tanquián de Escobedo","3","1","","","","","","","","","2","",""
