" 19 014 ","Doctor Arroyo","5","1","","","1","","","1","1","","","","1"
" 19 017 ","Galeana","5","","","","","","","1","2","2","","",""
" 19 019 ","San Pedro Garza García","2","","","","","","1","1","","","","",""
" 19 021 ","General Escobedo","3","","","","","","","2","","","","","1"
" 19 022 ","General Terán","2","","","","","","","","","","1","","1"
" 19 024 ","General Zaragoza","1","","","","","","","","","1","","",""
" 19 026 ","Guadalupe","4","1","","","1","1","","","","","","","1"
" 19 031 ","Juárez","3","","","","","","2","","1","","","",""
" 19 033 ","Linares","8","","","1","1","2","1","3","","","","",""
" 19 036 ","Mier y Noriega","2","","","","","2","","","","","","",""
" 19 037 ","Mina","1","","","","1","","","","","","","",""
" 19 038 ","Montemorelos","3","1","","","","1","","","","1","","",""
" 19 039 ","Monterrey","63","5","4","8","3","5","6","7","5","8","5","3","4"
" 19 042 ","Los Ramones","1","","","1","","","","","","","","",""
" 19 044 ","Sabinas Hidalgo","2","","","","","","2","","","","","",""
" 19 046 ","San Nicolás de los Garza","12","1","1","","","1","","2","","4","1","1","1"
" 19 048 ","Santa Catarina","3","","","","1","","1","","1","","","",""
" 19 049 ","Santiago","1","","","","","","1","","","","","",""
" 19 999 ","No especificado","1","","","","","","","1","","","","",""
"=CONCATENAR( ,20) ","Oaxaca","1,175","91","103","88","122","114","105","105","95","78","103","93","78"
" 20 002 ","Acatlán de Pérez Figueroa","9","","","","2","2","2","1","1","","1","",""
" 20 003 ","Asunción Cacalotepec","1","1","","","","","","","","","","",""
" 20 005 ","Asunción Ixtaltepec","7","","1","","1","","3","1","1","","","",""
" 20 010 ","El Barrio de la Soledad","7","","2","1","","","","","1","1","2","",""
" 20 012 ","Candelaria Loxicha","9","","","","3","2","1","","1","","1","","1"
" 20 014 ","Ciudad Ixtepec","3","","","2","1","","","","","","","",""
" 20 015 ","Coatecas Altas","3","","","","","","","","","","","3",""
" 20 016 ","Coicoyán de las Flores","2","","","","","","","","","","1","","1"
" 20 020 ","Constancia del Rosario","2","","","","","1","","1","","","","",""
" 20 021 ","Cosolapa","5","","","","1","","","1","","2","1","",""
" 20 023 ","Cuilápam de Guerrero","1","1","","","","","","","","","","",""
" 20 024 ","Cuyamecalco Villa de Zaragoza","2","","","","2","","","","","","","",""
" 20 025 ","Chahuites","4","","","","1","","","1","","","1","1",""
" 20 026 ","Chalcatongo de Hidalgo","1","1","","","","","","","","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","15","1","3","2","3","1","2","","1","","1","","1"
" 20 034 ","Guadalupe de Ramírez","1","","1","","","","","","","","","",""
" 20 036 ","Guevea de Humboldt","1","","","","","","","","1","","","",""
" 20 037 ","Mesones Hidalgo","3","","1","","","2","","","","","","",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","7","","1","1","2","","","","","1","1","","1"
" 20 040 ","Huautepec","1","","","","","","","","","","","","1"
" 20 041 ","Huautla de Jiménez","8","","2","1","2","","","1","1","","","1",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","23","3","1","1","","2","1","4","3","","5","","3"
" 20 044 ","Loma Bonita","9","1","1","","","","2","1","","1","2","","1"
" 20 046 ","Magdalena Jaltepec","1","","","","","","","","","","1","",""
" 20 052 ","Magdalena Tequisistlán","2","","","","","","2","","","","","",""
" 20 055 ","Mariscala de Juárez","1","","","","","","","1","","","","",""
" 20 056 ","Mártires de Tacubaya","2","1","","","1","","","","","","","",""
" 20 057 ","Matías Romero Avendaño","33","6","5","1","2","4","2","3","2","1","2","3","2"
" 20 058 ","Mazatlán Villa de Flores","6","","","1","","1","1","1","2","","","",""
" 20 059 ","Miahuatlán de Porfirio Díaz","8","1","1","1","2","","","","","1","","1","1"
" 20 061 ","Monjas","3","","","","","","","","","1","","2",""
" 20 064 ","Nejapa de Madero","2","","","","","2","","","","","","",""
" 20 066 ","Santiago Niltepec","1","","","","","","","","1","","","",""
" 20 067 ","Oaxaca de Juárez","75","2","14","6","4","7","7","4","6","4","9","8","4"
" 20 068 ","Ocotlán de Morelos","11","2","","1","1","2","","","1","","4","",""
" 20 069 ","La Pe","4","","","","1","","","","3","","","",""
" 20 070 ","Pinotepa de Don Luis","3","","","","","","","1","","","","2",""
" 20 071 ","Pluma Hidalgo","1","","","","","1","","","","","","",""
" 20 072 ","San José del Progreso","1","","","","1","","","","","","","",""
" 20 073 ","Putla Villa de Guerrero","25","","","2","3","4","1","2","5","2","2","1","3"
" 20 075 ","Reforma de Pineda","3","","","1","1","","","1","","","","",""
" 20 076 ","La Reforma","2","","2","","","","","","","","","",""
" 20 079 ","Salina Cruz","24","5","1","","2","4","2","3","1","1","2","","3"
" 20 080 ","San Agustín Amatengo","2","","","","1","1","","","","","","",""
" 20 082 ","San Agustín Chayuco","3","","","","","","","","","1","2","",""
" 20 085 ","San Agustín Loxicha","23","","4","4","","2","2","1","1","3","5","1",""
" 20 087 ","San Agustín Yatareni","1","","1","","","","","","","","","",""
" 20 088 ","San Andrés Cabecera Nueva","4","1","","","","","1","","","2","","",""
" 20 090 ","San Andrés Huaxpaltepec","6","","1","2","","","1","2","","","","",""
" 20 093 ","San Andrés Lagunas","1","","","","","1","","","","","","",""
" 20 095 ","San Andrés Paxtlán","1","","","","","","","1","","","","",""
" 20 098 ","San Andrés Teotilálpam","1","","","","","","1","","","","","",""
" 20 099 ","San Andrés Tepetlapa","2","1","","","","1","","","","","","",""
" 20 101 ","San Andrés Zabache","1","","","","1","","","","","","","",""
" 20 111 ","San Antonio Tepetlapa","2","","","","","","","","2","","","",""
" 20 112 ","San Baltazar Chichicápam","6","","","6","","","","","","","","",""
" 20 116 ","San Bartolomé Ayautla","3","","","","","","3","","","","","",""
" 20 117 ","San Bartolomé Loxicha","4","","","1","","","1","2","","","","",""
" 20 124 ","San Blas Atempa","5","","1","","1","1","1","","","","","1",""
" 20 125 ","San Carlos Yautepec","5","","1","1","","","1","","1","","","","1"
" 20 131 ","San Dionisio Ocotepec","2","1","","","","","","","","","1","",""
" 20 134 ","San Felipe Jalapa de Díaz","5","","","","","","3","1","","","","","1"
" 20 136 ","San Felipe Usila","5","","","","","2","","2","","","","1",""
" 20 137 ","San Francisco Cahuacuá","4","","","","","","2","1","1","","","",""
" 20 139 ","San Francisco Chapulapa","4","","","","","","","1","1","2","","",""
" 20 141 ","San Francisco del Mar","4","","","","","","","1","2","1","","",""
" 20 143 ","San Francisco Ixhuatán","4","","1","1","","","","1","","1","","",""
" 20 153 ","San Gabriel Mixtepec","2","1","","","","","","","1","","","",""
" 20 155 ","San Ildefonso Sola","2","","","","","","1","","","1","","",""
" 20 156 ","San Ildefonso Villa Alta","1","","","","","","","","","","","","1"
" 20 158 ","San Jacinto Tlacotepec","1","","","","1","","","","","","","",""
" 20 159 ","San Jerónimo Coatlán","9","","","1","","1","","1","","2","","3","1"
" 20 165 ","San José Ayuquila","2","","","2","","","","","","","","",""
" 20 166 ","San José Chiltepec","2","","","","","1","1","","","","","",""
" 20 171 ","San José Tenango","1","","","","","","1","","","","","",""
" 20 177 ","San Juan Bautista Cuicatlán","3","","1","","","","","","1","1","","",""
" 20 179 ","San Juan Bautista Jayacatlán","2","2","","","","","","","","","","",""
" 20 180 ","San Juan Bautista Lo de Soto","1","","","","","","","1","","","","",""
" 20 184 ","San Juan Bautista Tuxtepec","48","","4","6","6","3","7","6","3","1","4","7","1"
" 20 185 ","San Juan Cacahuatepec","6","1","","1","1","1","","1","1","","","",""
" 20 188 ","San Juan Colorado","1","","","","","1","","","","","","",""
" 20 190 ","San Juan Cotzocón","5","","1","","","1","1","","1","","","","1"
" 20 197 ","San Juan Guelavía","1","","","","","","","","","","","1",""
" 20 198 ","San Juan Guichicovi","9","1","1","","","1","","","1","","","3","2"
" 20 199 ","San Juan Ihualtepec","1","","","","","","","","","1","","",""
" 20 202 ","San Juan Lachao","1","","","1","","","","","","","","",""
" 20 203 ","San Juan Lachigalla","3","","","","1","","","","","","1","","1"
" 20 205 ","San Juan Lalana","2","","1","","","1","","","","","","",""
" 20 207 ","San Juan Mazatlán","2","","1","","","","","","","","1","",""
" 20 208 ","San Juan Mixtepec","1","","","","","","","","","","1","",""
" 20 211 ","San Juan Ozolotepec","3","1","","","","","","","","","1","","1"
" 20 213 ","San Juan Quiahije","4","","","","","","1","1","","1","1","",""
" 20 215 ","San Juan Sayultepec","4","","","","","","","4","","","","",""
" 20 227 ","San Lorenzo Cacaotepec","1","","","","1","","","","","","","",""
" 20 229 ","San Lorenzo Texmelúcan","1","","","","","1","","","","","","",""
" 20 231 ","San Lucas Camotlán","2","","","","","","","2","","","","",""
" 20 232 ","San Lucas Ojitlán","5","","","","1","","","","","","","2","2"
" 20 234 ","San Lucas Zoquiápam","1","","","","1","","","","","","","",""
" 20 235 ","San Luis Amatlán","1","","","","","","","","1","","","",""
" 20 236 ","San Marcial Ozolotepec","3","","1","1","1","","","","","","","",""
" 20 240 ","San Martín Itunyoso","1","1","","","","","","","","","","",""
" 20 242 ","San Martín Peras","2","","","1","","","","","","","","1",""
" 20 243 ","San Martín Tilcajete","1","","1","","","","","","","","","",""
" 20 245 ","San Martín Zacatepec","2","","","","","","1","","","","","","1"
" 20 247 ","Capulálpam de Méndez","1","","","","","","","1","","","","",""
" 20 248 ","San Mateo del Mar","4","","","","","2","1","","1","","","",""
" 20 251 ","San Mateo Nejápam","1","","","","","","","","","","1","",""
" 20 253 ","San Mateo Piñas","1","","","","1","","","","","","","",""
" 20 254 ","San Mateo Río Hondo","1","","","","","1","","","","","","",""
" 20 255 ","San Mateo Sindihui","1","","","","","","","","","","","1",""
" 20 258 ","San Miguel Achiutla","1","","","","","","","","1","","","",""
" 20 261 ","San Miguel Amatitlán","1","","","","","","","","","1","","",""
" 20 263 ","San Miguel Coatlán","1","1","","","","","","","","","","",""
" 20 265 ","San Miguel Chimalapa","21","","","2","","3","3","1","","3","4","5",""
" 20 266 ","San Miguel del Puerto","4","1","1","","","","1","","","","","1",""
" 20 272 ","San Miguel Panixtlahuaca","6","","1","","","2","","1","","","","1","1"
" 20 273 ","San Miguel Peras","1","","","","","","","","1","","","",""
" 20 277 ","Villa Sola de Vega","7","","","1","1","","","","","","","","5"
" 20 278 ","San Miguel Soyaltepec","5","","2","1","","","","","1","","","","1"
" 20 284 ","San Miguel Tilquiápam","2","1","","","","","","","1","","","",""
" 20 291 ","San Pablo Coatlán","1","","","","","","","","","","1","",""
" 20 294 ","San Pablo Huitzo","2","","1","1","","","","","","","","",""
" 20 295 ","San Pablo Huixtepec","3","","","","2","","","","","1","","",""
" 20 298 ","San Pablo Villa de Mitla","2","","","1","","","","","","","1","",""
" 20 300 ","San Pedro Amuzgos","9","","","","","1","1","2","2","1","1","","1"
" 20 302 ","San Pedro Atoyac","2","","","","1","","","","","","","1",""
" 20 307 ","San Pedro Huamelula","2","","","","","1","","","","1","","",""
" 20 312 ","San Pedro Jicayán","1","","","","1","","","","","","","",""
" 20 314 ","San Pedro Juchatengo","2","","","","1","","","","","","","","1"
" 20 315 ","San Pedro Mártir","1","","1","","","","","","","","","",""
" 20 316 ","San Pedro Mártir Quiechapa","1","","","","","","","","","","1","",""
" 20 318 ","San Pedro Mixtepec","20","","4","2","1","2","","3","1","4","","1","2"
" 20 324 ","San Pedro Pochutla","14","3","","3","","1","","","1","3","1","1","1"
" 20 326 ","San Pedro Sochiápam","6","","","","4","","1","","","1","","",""
" 20 327 ","San Pedro Tapanatepec","5","","1","","3","1","","","","","","",""
" 20 328 ","San Pedro Taviche","1","","","","","","","","","1","","",""
" 20 329 ","San Pedro Teozacoalco","1","","","","","","","","","","","","1"
" 20 330 ","San Pedro Teutila","1","","","","","","","","","","1","",""
" 20 333 ","San Pedro Totolápam","6","1","1","1","","1","2","","","","","",""
" 20 334 ","Villa de Tututepec","33","1","3","2","3","3","5","","6","1","2","4","3"
" 20 338 ","Villa de Etla","1","","","","","","1","","","","","",""
" 20 340 ","San Pedro y San Pablo Tequixtepec","1","","","","","","","","","1","","",""
" 20 345 ","San Sebastián Ixcapa","2","","1","","1","","","","","","","",""
" 20 355 ","Santa Ana Cuauhtémoc","1","","","","1","","","","","","","",""
" 20 360 ","Santa Ana Zegache","2","","","","","","","1","1","","","",""
" 20 364 ","Santa Catarina Juquila","25","1","2","3","8","4","1","1","1","1","","3",""
" 20 366 ","Santa Catarina Loxicha","1","","","","","","","","","1","","",""
" 20 367 ","Santa Catarina Mechoacán","1","","","","","","","","","","","1",""
" 20 369 ","Santa Catarina Quiané","2","1","","","","","","","","1","","",""
" 20 372 ","Santa Catarina Yosonotú","2","","","","","","2","","","","","",""
" 20 375 ","Santa Cruz Amilpas","1","","","","","","","","1","","","",""
" 20 377 ","Santa Cruz Itundujia","11","1","","1","2","2","","1","2","","1","1",""
" 20 378 ","Santa Cruz Mixtepec","5","","","","2","","","1","1","1","","",""
" 20 385 ","Santa Cruz Xoxocotlán","2","","2","","","","","","","","","",""
" 20 386 ","Santa Cruz Zenzontepec","9","","2","","1","2","1","1","1","","1","",""
" 20 389 ","Santa Inés Yatzeche","1","","","","","","","","","1","","",""
" 20 390 ","Santa Lucía del Camino","2","","","","","","","2","","","","",""
" 20 391 ","Santa Lucía Miahuatlán","8","1","","","","1","","","1","1","","3","1"
" 20 393 ","Santa Lucía Ocotlán","1","","","","","1","","","","","","",""
" 20 394 ","Santa María Alotepec","2","1","","","","","","","","","","","1"
" 20 395 ","Santa María Apazco","1","","1","","","","","","","","","",""
" 20 397 ","Heroica Ciudad de Tlaxiaco","6","1","","","3","","1","","","","","","1"
" 20 398 ","Ayoquezco de Aldama","1","","","","","","","","","","","","1"
" 20 399 ","Santa María Atzompa","1","","1","","","","","","","","","",""
" 20 401 ","Santa María Colotepec","9","","","1","1","2","","","","","1","2","2"
" 20 405 ","Villa de Chilapa de Díaz","2","","","","","2","","","","","","",""
" 20 406 ","Santa María Chilchotla","5","","","1","1","","","3","","","","",""
" 20 410 ","Santa María Ecatepec","2","1","","","","1","","","","","","",""
" 20 411 ","Santa María Guelacé","1","","","","","","","","","1","","",""
" 20 412 ","Santa María Guienagati","1","","","","","","","","","","1","",""
" 20 413 ","Santa María Huatulco","11","1","1","","1","","","","","1","3","2","2"
" 20 414 ","Santa María Huazolotitlán","1","","","","","","","","","","1","",""
" 20 415 ","Santa María Ipalapa","1","","","","1","","","","","","","",""
" 20 417 ","Santa María Jacatepec","1","","","","","","","","","1","","",""
" 20 418 ","Santa María Jalapa del Marqués","2","1","","","","1","","","","","","",""
" 20 427 ","Santa María Petapa","4","2","","","","1","","","1","","","",""
" 20 428 ","Santa María Quiegolani","2","","","","","","","","","","1","1",""
" 20 433 ","Santa María Temaxcaltepec","1","","","","","","1","","","","","",""
" 20 434 ","Santa María Teopoxco","1","","","","","","","","","","","1",""
" 20 435 ","Santa María Tepantlali","1","","","","","1","","","","","","",""
" 20 438 ","Santa María Tlalixtac","3","","","","","1","","1","","","1","",""
" 20 439 ","Santa María Tonameca","18","3","","","3","","","3","8","1","","",""
" 20 440 ","Santa María Totolapilla","1","","","1","","","","","","","","",""
" 20 441 ","Santa María Xadani","1","","","","","","","","","","","1",""
" 20 444 ","Santa María Yolotepec","1","","","","","","","","1","","","",""
" 20 447 ","Santa María Zacatepec","13","1","","","4","2","","","","1","5","",""
" 20 449 ","Santa María Zoquitlán","1","","","","","","","","","","","1",""
" 20 450 ","Santiago Amoltepec","15","1","1","3","1","1","","2","","2","1","3",""
" 20 457 ","Santiago Camotlán","1","","","","1","","","","","","","",""
" 20 460 ","Santiago Choápam","4","1","","1","","","1","","1","","","",""
" 20 466 ","Santiago Ixtayutla","15","2","2","1","","1","2","","","","5","1","1"
" 20 467 ","Santiago Jamiltepec","23","4","4","4","","3","2","3","","","2","","1"
" 20 468 ","Santiago Jocotepec","10","2","","","1","1","","2","","","2","2",""
" 20 469 ","Santiago Juxtlahuaca","24","2","","1","2","2","6","1","1","2","1","3","3"
" 20 470 ","Santiago Lachiguiri","1","","","","","","","","","1","","",""
" 20 472 ","Santiago Laollaga","2","","","","","","2","","","","","",""
" 20 474 ","Santiago Llano Grande","2","","2","","","","","","","","","",""
" 20 477 ","Santiago Minas","3","","","","3","","","","","","","",""
" 20 482 ","Santiago Pinotepa Nacional","30","3","2","","6","2","2","4","4","1","1","4","1"
" 20 485 ","Santiago Tapextla","3","","","","2","","","1","","","","",""
" 20 489 ","Santiago Tetepec","4","","","","","2","1","1","","","","",""
" 20 491 ","Santiago Textitlán","1","","","","","","","1","","","","",""
" 20 492 ","Santiago Tilantongo","1","","","","","","1","","","","","",""
" 20 495 ","Santiago Xanica","7","1","1","","","","","","","2","1","2",""
" 20 498 ","Santiago Yaveo","3","1","","","","","","","","","","","2"
" 20 501 ","Santiago Yucuyachi","1","","","","","","","","","","1","",""
" 20 502 ","Santiago Zacatepec","1","","","","","1","","","","","","",""
" 20 505 ","Santo Domingo Ingenio","2","","","","","","","","","","","1","1"
" 20 509 ","Santo Domingo de Morelos","12","3","","","","1","1","","","3","","2","2"
" 20 513 ","Santo Domingo Petapa","1","","","","1","","","","","","","",""
" 20 515 ","Santo Domingo Tehuantepec","14","3","1","","1","1","1","1","","1","1","1","3"
" 20 516 ","Santo Domingo Teojomulco","1","","","","","","1","","","","","",""
" 20 517 ","Santo Domingo Tepuxtepec","3","3","","","","","","","","","","",""
" 20 520 ","Santo Domingo Tonalá","3","","","","1","","1","","1","","","",""
" 20 525 ","Santo Domingo Zanatepec","5","","","","","1","2","","1","","","","1"
" 20 526 ","Santos Reyes Nopala","10","1","3","","1","","1","","2","","2","",""
" 20 534 ","San Vicente Coatlán","2","","","","","1","","","","","","","1"
" 20 535 ","San Vicente Lachixío","1","","","","","","1","","","","","",""
" 20 537 ","Silacayoápam","4","1","","1","","","","","","1","1","",""
" 20 539 ","Soledad Etla","1","1","","","","","","","","","","",""
" 20 543 ","Tataltepec de Valdés","16","1","2","","1","1","","5","2","2","","1","1"
" 20 545 ","Teotitlán de Flores Magón","1","1","","","","","","","","","","",""
" 20 550 ","San Jerónimo Tlacochahuaya","1","","","","","","1","","","","","",""
" 20 551 ","Tlacolula de Matamoros","5","","","2","1","1","","1","","","","",""
" 20 553 ","Tlalixtac de Cabrera","2","","","1","","","","1","","","","",""
" 20 554 ","Totontepec Villa de Morelos","1","","","","","","","","","","1","",""
" 20 555 ","Trinidad Zaachila","1","","","","","","","","","","1","",""
" 20 557 ","Unión Hidalgo","1","","","","","1","","","","","","",""
" 20 559 ","San Juan Bautista Valle Nacional","2","","","","","1","1","","","","","",""
" 20 561 ","Yaxe","5","","","2","","","","2","","","1","",""
" 20 562 ","Magdalena Yodocono de Porfirio Díaz","1","","","","","","","","","","1","",""
" 20 563 ","Yogana","2","","2","","","","","","","","","",""
" 20 565 ","Villa de Zaachila","3","1","","","1","","1","","","","","",""
" 20 566 ","San Mateo Yucutindoo","8","","1","2","","","1","2","","1","","","1"
" 20 567 ","Zapotitlán Lagunas","1","","","","","","","","1","","","",""
" 20 568 ","Zapotitlán Palmas","1","","","","","","","","1","","","",""
" 20 570 ","Zimatlán de Álvarez","4","1","1","","","","","","","1","","","1"
"=CONCATENAR( ,21) ","Puebla","496","50","46","51","40","35","25","35","51","42","39","47","35"
" 21 001 ","Acajete","3","","","","1","","","","1","","","1",""
" 21 003 ","Acatlán","6","1","","","2","1","","","1","","","1",""
" 21 004 ","Acatzingo","5","1","","","","","","","2","1","","1",""
" 21 006 ","Ahuacatlán","2","","1","","","1","","","","","","",""
" 21 008 ","Ahuazotepec","2","1","","","","","","1","","","","",""
" 21 009 ","Ahuehuetitla","1","","1","","","","","","","","","",""
" 21 010 ","Ajalpan","3","","","1","1","","","1","","","","",""
" 21 015 ","Amozoc","3","","","1","","","","","1","","","","1"
" 21 016 ","Aquixtla","1","","","","1","","","","","","","",""
" 21 019 ","Atlixco","26","3","1","1","1","1","","3","","4","5","5","2"
" 21 020 ","Atoyatempan","1","","","","","","","","","","","1",""
" 21 022 ","Atzitzihuacán","1","","","","","1","","","","","","",""
" 21 024 ","Axutla","3","","","","","1","","1","","","1","",""
" 21 034 ","Coronango","1","","","","","","","1","","","","",""
" 21 035 ","Coxcatlán","5","","","","","1","1","1","","","1","","1"
" 21 036 ","Coyomeapan","3","","1","1","","","","1","","","","",""
" 21 038 ","Cuapiaxtla de Madero","1","","","1","","","","","","","","",""
" 21 043 ","Cuetzalan del Progreso","2","","","","","","1","1","","","","",""
" 21 045 ","Chalchicomula de Sesma","2","","2","","","","","","","","","",""
" 21 047 ","Chiautla","6","1","","","","1","1","","1","","","1","1"
" 21 048 ","Chiautzingo","1","1","","","","","","","","","","",""
" 21 051 ","Chietla","2","1","","","","","","","","1","","",""
" 21 053 ","Chignahuapan","8","2","","","","1","","1","1","1","1","1",""
" 21 054 ","Chignautla","1","","","","","","","","","","","1",""
" 21 055 ","Chila","2","","","2","","","","","","","","",""
" 21 057 ","Honey","3","","","","","","","","","2","","1",""
" 21 059 ","Chinantla","2","","","","","","","","2","","","",""
" 21 063 ","Esperanza","2","2","","","","","","","","","","",""
" 21 064 ","Francisco Z. Mena","2","","","1","","","","","","","1","",""
" 21 065 ","General Felipe Ángeles","1","","","1","","","","","","","","",""
" 21 066 ","Guadalupe","2","","1","","","","","","1","","","",""
" 21 067 ","Guadalupe Victoria","2","","","","","","","","","1","","","1"
" 21 069 ","Huaquechula","1","","","","","","","","","","1","",""
" 21 071 ","Huauchinango","13","","","1","1","","","2","4","1","2","1","1"
" 21 073 ","Huehuetlán el Chico","1","","","","1","","","","","","","",""
" 21 074 ","Huejotzingo","4","","1","1","","","","1","","1","","",""
" 21 076 ","Hueytamalco","4","","","1","","","1","","","2","","",""
" 21 078 ","Huitzilan de Serdán","1","","","","","","","","","","","","1"
" 21 081 ","Ixcamilpa de Guerrero","3","","1","","","","2","","","","","",""
" 21 084 ","Ixtepec","1","1","","","","","","","","","","",""
" 21 085 ","Izúcar de Matamoros","7","1","","1","","","1","1","","1","1","1",""
" 21 086 ","Jalpan","5","","","","","1","2","","","","","1","1"
" 21 087 ","Jolalpan","3","2","1","","","","","","","","","",""
" 21 089 ","Jopala","2","1","","","1","","","","","","","",""
" 21 090 ","Juan C. Bonilla","4","","","","","1","","1","","","2","",""
" 21 091 ","Juan Galindo","2","","","","","","","","1","1","","",""
" 21 094 ","Libres","1","","","","","","","","1","","","",""
" 21 098 ","Molcaxac","1","","","","","","","","","","","","1"
" 21 100 ","Naupan","1","1","","","","","","","","","","",""
" 21 103 ","Nicolás Bravo","2","","","","","1","","","1","","","",""
" 21 106 ","Ocoyucan","2","","1","","","","","","","","1","",""
" 21 107 ","Olintla","1","","","1","","","","","","","","",""
" 21 108 ","Oriental","2","1","1","","","","","","","","","",""
" 21 109 ","Pahuatlán","2","","","","1","","","","","","","1",""
" 21 112 ","Petlalcingo","2","","","","","","","","","","","","2"
" 21 113 ","Piaxtla","3","","","3","","","","","","","","",""
" 21 114 ","Puebla","143","17","20","15","11","11","8","10","15","7","11","6","12"
" 21 115 ","Quecholac","4","","","","","","","","","1","1","2",""
" 21 116 ","Quimixtlán","2","","1","","","","","","","","","1",""
" 21 117 ","Rafael Lara Grajales","1","","","","1","","","","","","","",""
" 21 119 ","San Andrés Cholula","6","","","","2","2","","","2","","","",""
" 21 123 ","San Felipe Tepatlán","1","","","","","","","","","","1","",""
" 21 124 ","San Gabriel Chilac","2","","","","","","","","","","","","2"
" 21 127 ","San Jerónimo Xayacatlán","1","1","","","","","","","","","","",""
" 21 132 ","San Martín Texmelucan","11","2","","1","1","1","2","1","","1","","1","1"
" 21 136 ","San Miguel Xoxtla","1","","","","","","","","","","1","",""
" 21 140 ","San Pedro Cholula","15","1","","3","3","1","","","1","2","","2","2"
" 21 145 ","San Sebastián Tlacotepec","2","1","","1","","","","","","","","",""
" 21 148 ","Santa Isabel Cholula","1","","","","","","","","","","","1",""
" 21 152 ","Soltepec","3","","3","","","","","","","","","",""
" 21 153 ","Tecali de Herrera","1","","","","1","","","","","","","",""
" 21 154 ","Tecamachalco","5","","","1","","","1","1","","1","","1",""
" 21 155 ","Tecomatlán","4","","1","1","","","","","1","","","","1"
" 21 156 ","Tehuacán","35","4","3","2","2","5","2","3","","4","1","6","3"
" 21 157 ","Tehuitzingo","4","2","","","1","","","1","","","","",""
" 21 158 ","Tenampulco","3","","","","1","","1","","","1","","",""
" 21 160 ","Teotlalco","3","","","","3","","","","","","","",""
" 21 164 ","Tepeaca","5","","","1","1","","","","1","1","","1",""
" 21 165 ","Tepemaxalco","1","","1","","","","","","","","","",""
" 21 167 ","Tepetzintla","2","","","","","","","","1","","1","",""
" 21 169 ","Tepexi de Rodríguez","1","","","1","","","","","","","","",""
" 21 170 ","Tepeyahualco","1","","","","","","","","","","1","",""
" 21 173 ","Teteles de Avila Castillo","1","","","","","","1","","","","","",""
" 21 174 ","Teziutlán","3","","","2","","","","","1","","","",""
" 21 177 ","Tlacotepec de Benito Juárez","5","","","","","2","","","","","1","2",""
" 21 178 ","Tlacuilotepec","3","","","","","","1","1","","1","","",""
" 21 180 ","Tlahuapan","2","","","","","","","","1","","1","",""
" 21 183 ","Tlaola","3","","","","1","","","","1","1","","",""
" 21 184 ","Tlapacoya","1","","","","","","","","","","","1",""
" 21 186 ","Tlatlauquitepec","4","","","","","1","","","1","","2","",""
" 21 187 ","Tlaxco","1","","","","","","","","","","1","",""
" 21 188 ","Tochimilco","2","","","","","","","","2","","","",""
" 21 189 ","Tochtepec","2","","","","","","","","","1","","","1"
" 21 191 ","Tulcingo","4","1","1","2","","","","","","","","",""
" 21 192 ","Tuzamapan de Galeana","1","","","1","","","","","","","","",""
" 21 195 ","Vicente Guerrero","3","","1","1","","","","","","","","1",""
" 21 196 ","Xayacatlán de Bravo","1","","","","","","","","","1","","",""
" 21 197 ","Xicotepec","13","","","1","1","","","","1","4","1","5",""
" 21 206 ","Zacapala","1","","1","","","","","","","","","",""
" 21 207 ","Zacapoaxtla","1","","","","","","","1","","","","",""
" 21 208 ","Zacatlán","9","","2","1","1","","","","5","","","",""
" 21 209 ","Zapotitlán","1","","","","","1","","","","","","",""
" 21 212 ","Zautla","1","1","","","","","","","","","","",""
" 21 214 ","Zinacatepec","1","","","","","","","","","","","","1"
" 21 217 ","Zoquitlán","2","","","","","","","1","1","","","",""
"=CONCATENAR( ,22) ","Querétaro","101","7","9","11","3","10","6","9","8","10","7","9","12"
" 22 001 ","Amealco de Bonfil","7","","","","1","1","1","1","","1","","1","1"
" 22 002 ","Pinal de Amoles","4","","1","1","","1","","","1","","","",""
" 22 003 ","Arroyo Seco","2","","","","","1","","","","","","1",""
" 22 004 ","Cadereyta de Montes","4","1","1","","","","","1","","","","","1"
" 22 005 ","Colón","2","","","","","","","","","","2","",""
" 22 007 ","Ezequiel Montes","1","1","","","","","","","","","","",""
" 22 008 ","Huimilpan","1","","","1","","","","","","","","",""
" 22 009 ","Jalpan de Serra","4","","","1","1","","","","","","","1","1"
" 22 010 ","Landa de Matamoros","3","","","","","","","1","","1","1","",""
" 22 011 ","El Marqués","5","","","2","","","","1","1","","","1",""
" 22 012 ","Pedro Escobedo","3","1","1","1","","","","","","","","",""
" 22 014 ","Querétaro","54","4","6","4","","5","5","5","6","8","2","3","6"
" 22 015 ","San Joaquín","1","","","","","1","","","","","","",""
" 22 016 ","San Juan del Río","6","","","","1","1","","","","","1","2","1"
" 22 017 ","Tequisquiapan","3","","","","","","","","","","1","","2"
" 22 018 ","Tolimán","1","","","1","","","","","","","","",""
"=CONCATENAR( ,23) ","Quintana Roo","156","12","10","4","13","8","14","22","29","14","10","10","10"
" 23 001 ","Cozumel","1","","","","","","","","1","","","",""
" 23 002 ","Felipe Carrillo Puerto","5","","","","","","2","","1","","2","",""
