" 30 030 ","Camerino Z. Mendoza","1","","","","","","","1","","","","",""
" 30 031 ","Carrillo Puerto","1","","","1","","","","","","","","",""
" 30 032 ","Catemaco","3","","","2","","","","","1","","","",""
" 30 033 ","Cazones de Herrera","3","1","","","","","1","","","","","","1"
" 30 038 ","Coatepec","5","","","","2","1","","","2","","","",""
" 30 039 ","Coatzacoalcos","12","3","","1","2","1","","","2","1","","1","1"
" 30 042 ","Colipa","2","","","1","","","","","","1","","",""
" 30 044 ","Córdoba","9","2","1","1","","","2","1","1","","","1",""
" 30 045 ","Cosamaloapan de Carpio","2","","","1","","","","","","","","","1"
" 30 048 ","Cosoleacaque","6","","","","1","2","","","1","","1","","1"
" 30 050 ","Coxquihui","1","","","","","","","","","","","","1"
" 30 051 ","Coyutla","1","","1","","","","","","","","","",""
" 30 054 ","Chacaltianguis","2","","","","","","","","","","1","","1"
" 30 055 ","Chalma","1","","","","","","1","","","","","",""
" 30 058 ","Chicontepec","4","1","","","","","1","","","","1","","1"
" 30 060 ","Chinampa de Gorostiza","2","","","","","","","","","","1","1",""
" 30 061 ","Las Choapas","8","","","1","1","2","2","1","","","","1",""
" 30 063 ","Chontla","1","","","","","","1","","","","","",""
" 30 068 ","Fortín","1","1","","","","","","","","","","",""
" 30 069 ","Gutiérrez Zamora","1","","","","","","","","","","","1",""
" 30 070 ","Hidalgotitlán","3","","","","2","1","","","","","","",""
" 30 071 ","Huatusco","3","","1","","","","","1","1","","","",""
" 30 072 ","Huayacocotla","1","","","","","1","","","","","","",""
" 30 073 ","Hueyapan de Ocampo","1","","","","","","","","","","1","",""
" 30 076 ","Ilamatlán","1","","","","","","","","","","1","",""
" 30 077 ","Isla","11","1","1","","","1","1","","1","1","2","1","2"
" 30 082 ","Ixhuatlán del Sureste","1","","","1","","","","","","","","",""
" 30 083 ","Ixhuatlán de Madero","1","","","","","","","","","","","1",""
" 30 084 ","Ixmatlahuacan","1","","","","","","","","","","","","1"
" 30 085 ","Ixtaczoquitlán","1","","","","","","1","","","","","",""
" 30 086 ","Jalacingo","3","","","","","1","","1","","","1","",""
" 30 087 ","Xalapa","22","2","2","1","","1","2","2","5","1","2","3","1"
" 30 089 ","Jáltipan","2","","","","","1","","","","","","","1"
" 30 090 ","Jamapa","1","","","","1","","","","","","","",""
" 30 091 ","Jesús Carranza","3","","","","","","","1","1","","","","1"
" 30 092 ","Xico","2","1","","","","","","","","","","1",""
" 30 095 ","Juchique de Ferrer","1","","","","","","","","1","","","",""
" 30 097 ","Lerdo de Tejada","3","","1","1","","","1","","","","","",""
" 30 098 ","Magdalena","1","","","","","","","","","","1","",""
" 30 102 ","Martínez de la Torre","10","","1","2","1","","","3","1","","1","1",""
" 30 105 ","Medellín de Bravo","2","","","","","","1","","","","","1",""
" 30 108 ","Minatitlán","15","2","1","","3","3","2","","1","","","3",""
" 30 109 ","Misantla","4","","","","2","1","","","","","","","1"
" 30 115 ","Nogales","3","","","","","","","","1","1","","1",""
" 30 116 ","Oluta","1","","1","","","","","","","","","",""
" 30 117 ","Omealca","2","","","","","","","","","","1","","1"
" 30 118 ","Orizaba","7","","","","","1","","1","1","","1","","3"
" 30 120 ","Oteapan","1","1","","","","","","","","","","",""
" 30 121 ","Ozuluama de Mascareñas","1","","","1","","","","","","","","",""
" 30 122 ","Pajapan","1","","","","","","","","","1","","",""
" 30 123 ","Pánuco","8","1","","","","1","1","2","1","1","","1",""
" 30 124 ","Papantla","1","","","","1","","","","","","","",""
" 30 125 ","Paso del Macho","1","","","","","","","","","","","","1"
" 30 126 ","Paso de Ovejas","1","","","","","","","","","1","","",""
" 30 127 ","La Perla","2","","","","","","","1","1","","","",""
" 30 128 ","Perote","2","","","","","2","","","","","","",""
" 30 130 ","Playa Vicente","9","","1","","1","3","1","1","","","","2",""
" 30 131 ","Poza Rica de Hidalgo","18","1","1","","","7","","","5","1","","1","2"
" 30 133 ","Pueblo Viejo","2","","","","","","","","1","1","","",""
" 30 134 ","Puente Nacional","1","","","","","","","","","","","1",""
" 30 135 ","Rafael Delgado","1","","","1","","","","","","","","",""
" 30 138 ","Río Blanco","2","","","1","","","1","","","","","",""
" 30 141 ","San Andrés Tuxtla","5","","1","","","","1","","2","","1","",""
" 30 142 ","San Juan Evangelista","2","","","","","","","","","","2","",""
" 30 143 ","Santiago Tuxtla","2","","1","","1","","","","","","","",""
" 30 144 ","Sayula de Alemán","3","","1","","","","","","","","","1","1"
" 30 151 ","Tamiahua","2","","","","1","1","","","","","","",""
" 30 152 ","Tampico Alto","2","","","","","","","2","","","","",""
" 30 155 ","Tantoyuca","5","","","","","","1","","2","1","","","1"
" 30 159 ","Tehuipango","3","","","","1","","","","","","","1","1"
" 30 160 ","Álamo Temapache","1","","","","","","","","","","","1",""
" 30 161 ","Tempoal","1","","","","","","","1","","","","",""
" 30 164 ","Teocelo","1","","","","","1","","","","","","",""
" 30 169 ","José Azueta","5","","","","","2","","","","2","","1",""
" 30 172 ","Texistepec","2","1","","","","","","","","","1","",""
" 30 173 ","Tezonapa","3","","","","","1","2","","","","","",""
" 30 174 ","Tierra Blanca","10","","2","1","","","1","3","1","","","1","1"
" 30 175 ","Tihuatlán","9","","","2","1","","2","","1","1","","2",""
" 30 176 ","Tlacojalpan","1","","","","","","","1","","","","",""
" 30 177 ","Tlacolulan","2","","2","","","","","","","","","",""
" 30 178 ","Tlacotalpan","1","","","","","","","","","","1","",""
" 30 179 ","Tlacotepec de Mejía","1","","","","","","","","","","","1",""
" 30 181 ","Tlalixcoyan","3","","","","1","","","","","1","","1",""
" 30 183 ","Tlapacoyan","2","1","","","","","1","","","","","",""
" 30 188 ","Totutla","1","","","","","1","","","","","","",""
" 30 189 ","Tuxpan","2","1","","","","","","","","","","","1"
" 30 193 ","Veracruz","26","1","","3","2","6","3","5","1","3","","","2"
" 30 196 ","Yanga","2","","","","1","","","","","","1","",""
" 30 198 ","Zacualpan","1","","","","","","","","","1","","",""
" 30 202 ","Zontecomatlán de López y Fuentes","3","","","","","","2","","","","1","",""
" 30 204 ","Agua Dulce","1","","","","","","1","","","","","",""
" 30 205 ","El Higo","1","","","","","","","","1","","","",""
" 30 207 ","Tres Valles","1","","","","","","","1","","","","",""
" 30 208 ","Carlos A. Carrillo","2","1","","","","","","","1","","","",""
" 30 210 ","Uxpanapa","5","","","1","","","","1","1","1","1","",""
" 30 211 ","San Rafael","5","","","","2","1","","","2","","","",""
"=CONCATENAR( ,31) ","Yucatán","49","6","3","3","3","3","7","9","3","4","4","2","2"
" 31 002 ","Acanceh","1","","","","","","","1","","","","",""
" 31 007 ","Cacalchén","2","","1","","","","","","","","1","",""
" 31 011 ","Celestún","1","1","","","","","","","","","","",""
" 31 019 ","Chemax","1","","","","","","1","","","","","",""
" 31 020 ","Chicxulub Pueblo","1","","","","","","","1","","","","",""
" 31 027 ","Dzidzantún","1","","","","","","1","","","","","",""
" 31 038 ","Hunucmá","1","","","","","","","1","","","","",""
" 31 040 ","Izamal","1","1","","","","","","","","","","",""
" 31 050 ","Mérida","28","","2","1","3","2","2","6","3","3","3","1","2"
" 31 052 ","Motul","1","","","","","","1","","","","","",""
" 31 058 ","Peto","1","","","","","","","","","1","","",""
" 31 059 ","Progreso","1","","","","","1","","","","","","",""
" 31 079 ","Tekax","1","","","","","","1","","","","","",""
" 31 089 ","Ticul","1","","","","","","1","","","","","",""
" 31 090 ","Timucuy","2","1","","1","","","","","","","","",""
" 31 091 ","Tinum","1","1","","","","","","","","","","",""
" 31 101 ","Umán","1","1","","","","","","","","","","",""
" 31 102 ","Valladolid","3","1","","1","","","","","","","","1",""
"=CONCATENAR( ,32) ","Zacatecas","73","8","1","6","5","5","9","7","9","6","7","2","8"
" 32 004 ","Benito Juárez","1","","","","","","","","","","","","1"
" 32 005 ","Calera","3","1","","","","","","","","","2","",""
" 32 007 ","Concepción del Oro","2","1","","","","1","","","","","","",""
" 32 008 ","Cuauhtémoc","1","","","","1","","","","","","","",""
" 32 009 ","Chalchihuites","4","","","","","1","","","3","","","",""
" 32 010 ","Fresnillo","15","1","","","2","1","1","1","4","","3","","2"
" 32 014 ","General Francisco R. Murguía","1","","","","","","","","","","","1",""
" 32 017 ","Guadalupe","4","","","1","","1","","","1","1","","",""
" 32 019 ","Jalpa","1","","","","","","","","","1","","",""
" 32 020 ","Jerez","4","","","1","","","","","","","","1","2"
" 32 021 ","Jiménez del Teul","1","","","","","","","1","","","","",""
" 32 022 ","Juan Aldama","1","","","","","","","1","","","","",""
" 32 025 ","Luis Moya","1","","","","","","1","","","","","",""
" 32 026 ","Mazapil","1","","","","","","1","","","","","",""
" 32 029 ","Miguel Auza","1","","","","","","1","","","","","",""
" 32 031 ","Monte Escobedo","1","","","","","","1","","","","","",""
" 32 036 ","Ojocaliente","2","","","","","","","","","1","1","",""
" 32 037 ","Pánuco","1","","","","","1","","","","","","",""
" 32 038 ","Pinos","3","1","","1","","","","","","1","","",""
" 32 039 ","Río Grande","3","","","2","","","","","","","1","",""
" 32 040 ","Sain Alto","2","1","","","","","","","","1","","",""
" 32 042 ","Sombrerete","5","1","1","","","","2","1","","","","",""
" 32 047 ","Teúl de González Ortega","1","","","","","","","","1","","","",""
" 32 048 ","Tlaltenango de Sánchez Román","3","1","","","1","","","","","","","","1"
" 32 049 ","Valparaíso","1","","","","","","","1","","","","",""
" 32 051 ","Villa de Cos","2","","","1","","","","","","","","","1"
" 32 053 ","Villa González Ortega","1","","","","","","1","","","","","",""
" 32 055 ","Villanueva","3","","","","","","","2","","","","","1"
" 32 056 ","Zacatecas","2","1","","","","","","","","1","","",""
" 32 057 ","Trancoso","1","","","","","","1","","","","","",""
" 32 058 ","Santa María de la Paz","1","","","","1","","","","","","","",""
"=CONCATENAR( ,33) ","Extranjero","4","1","1","","","","","","1","1","","",""
" 33 999 ","Estados Unidos de Norteamérica","4","1","1","","","","","","1","1","","",""

"FUENTE: INEGI. Estadísticas de mortalidad."
