" 14 027 ","Cuautitlán de García Barragán","2","","","","1","","","","","","","1",""
" 14 029 ","Cuquío","1","1","","","","","","","","","","",""
" 14 030 ","Chapala","1","","","","","","","","1","","","",""
" 14 031 ","Chimaltitán","1","1","","","","","","","","","","",""
" 14 033 ","Degollado","1","","","","","","","","","","","1",""
" 14 035 ","Encarnación de Díaz","1","1","","","","","","","","","","",""
" 14 036 ","Etzatlán","2","","","","","","","","","","1","","1"
" 14 037 ","El Grullo","1","","","","","","","","","","1","",""
" 14 038 ","Guachinango","1","1","","","","","","","","","","",""
" 14 039 ","Guadalajara","169","12","13","11","14","18","18","11","18","13","24","5","12"
" 14 042 ","Huejuquilla el Alto","3","","","","","1","","1","","1","","",""
" 14 043 ","La Huerta","2","","1","","1","","","","","","","",""
" 14 044 ","Ixtlahuacán de los Membrillos","3","","","1","","","","","1","1","","",""
" 14 045 ","Ixtlahuacán del Río","2","","","","","1","","","1","","","",""
" 14 048 ","Jesús María","1","","","","","","","","","","1","",""
" 14 049 ","Jilotlán de los Dolores","5","","","","1","","","1","","","","3",""
" 14 050 ","Jocotepec","2","1","","","","","1","","","","","",""
" 14 053 ","Lagos de Moreno","9","","","","","2","","1","2","2","","2",""
" 14 055 ","Magdalena","6","","2","","","","","","","1","1","2",""
" 14 063 ","Ocotlán","5","","","2","","","","1","","","1","1",""
" 14 065 ","Pihuamo","4","3","","","","","","","","","","","1"
" 14 066 ","Poncitlán","8","2","","4","","","1","","","","","","1"
" 14 067 ","Puerto Vallarta","17","1","","2","2","3","2","3","1","","1","1","1"
" 14 069 ","Quitupan","1","","","","","","","","1","","","",""
" 14 070 ","El Salto","6","","","1","","","","1","","3","","","1"
" 14 073 ","San Juan de los Lagos","2","1","","","","","","","","1","","",""
" 14 075 ","San Marcos","1","","","","","","","","","","","","1"
" 14 077 ","San Martín Hidalgo","1","1","","","","","","","","","","",""
" 14 078 ","San Miguel el Alto","4","","","","","","2","1","","","","1",""
" 14 080 ","San Sebastián del Oeste","1","","","","","","","","","","","1",""
" 14 082 ","Sayula","2","","1","","","","","","","1","","",""
" 14 083 ","Tala","3","","","","","","","1","1","","","1",""
" 14 084 ","Talpa de Allende","1","","","","","","","","1","","","",""
" 14 085 ","Tamazula de Gordiano","9","","","","","","1","","7","","","1",""
" 14 087 ","Tecalitlán","5","","","","","1","","","2","","","","2"
" 14 090 ","Tenamaxtlán","1","","","1","","","","","","","","",""
" 14 091 ","Teocaltiche","1","1","","","","","","","","","","",""
" 14 092 ","Teocuitatlán de Corona","1","","","","","","","","","","","","1"
" 14 093 ","Tepatitlán de Morelos","5","","1","","1","","","","1","2","","",""
" 14 094 ","Tequila","19","","4","1","","5","2","","","1","4","","2"
" 14 096 ","Tizapán el Alto","2","","","","","","","1","","","","","1"
" 14 097 ","Tlajomulco de Zúñiga","10","","","1","","2","2","1","","2","1","1",""
" 14 098 ","San Pedro Tlaquepaque","23","3","3","","4","2","2","4","","2","2","1",""
" 14 099 ","Tolimán","1","","","","","","","","","","","1",""
" 14 100 ","Tomatlán","7","","","1","2","","","1","1","","1","1",""
" 14 101 ","Tonalá","10","","","1","","3","2","","","","","1","3"
" 14 102 ","Tonaya","1","1","","","","","","","","","","",""
" 14 105 ","Tototlán","4","1","","1","","","","1","","","","1",""
" 14 108 ","Tuxpan","1","","","","","","","","","","","1",""
" 14 111 ","Valle de Guadalupe","1","","","","","","","","","","1","",""
" 14 112 ","Valle de Juárez","1","1","","","","","","","","","","",""
" 14 118 ","Yahualica de González Gallo","6","","","","1","","","","","","4","1",""
" 14 120 ","Zapopan","51","2","2","5","5","2","5","7","9","3","4","3","4"
" 14 121 ","Zapotiltic","1","","","","","","","","","","","","1"
" 14 122 ","Zapotitlán de Vadillo","3","1","","","","1","","","","1","","",""
" 14 123 ","Zapotlán del Rey","1","","","","","","","1","","","","",""
" 14 124 ","Zapotlanejo","9","","","2","","","","3","1","2","1","",""
"=CONCATENAR( ,15) ","México","1,932","173","147","159","148","177","151","168","175","156","156","155","167"
" 15 001 ","Acambay de Ruíz Castañeda","3","","","","","","1","","","","","1","1"
" 15 002 ","Acolman","13","2","1","4","","","2","1","1","","2","",""
" 15 003 ","Aculco","8","","2","","2","","","3","","","","","1"
" 15 004 ","Almoloya de Alquisiras","3","","","","","","2","","","","","","1"
" 15 005 ","Almoloya de Juárez","20","2","1","","2","5","1","","","4","1","2","2"
" 15 006 ","Almoloya del Río","1","","","","","","","","","","","1",""
" 15 008 ","Amatepec","4","","2","1","","","","","","","","","1"
" 15 009 ","Amecameca","7","","1","","","","1","2","","1","","2",""
" 15 010 ","Apaxco","1","","","","","","","","1","","","",""
" 15 011 ","Atenco","2","1","1","","","","","","","","","",""
" 15 012 ","Atizapán","1","1","","","","","","","","","","",""
" 15 013 ","Atizapán de Zaragoza","38","4","2","3","2","3","8","4","1","2","3","2","4"
" 15 014 ","Atlacomulco","6","2","","","1","","","1","","1","","","1"
" 15 016 ","Axapusco","2","","","","","1","","","1","","","",""
" 15 017 ","Ayapango","1","","","","","","","","","1","","",""
" 15 018 ","Calimaya","2","","","","","","1","","","","","1",""
" 15 019 ","Capulhuac","2","","","","","1","","","","","","","1"
" 15 020 ","Coacalco de Berriozábal","12","1","","4","","","","3","1","1","","1","1"
" 15 021 ","Coatepec Harinas","2","","","","","","1","","","","","1",""
" 15 022 ","Cocotitlán","1","","","","","","","","1","","","",""
" 15 023 ","Coyotepec","10","","3","","2","","","1","1","1","1","1",""
" 15 024 ","Cuautitlán","12","","2","","","","","3","2","2","2","","1"
" 15 025 ","Chalco","34","6","1","1","2","1","4","3","2","2","1","3","8"
" 15 028 ","Chiautla","1","1","","","","","","","","","","",""
" 15 029 ","Chicoloapan","13","","","1","","4","2","2","","1","","1","2"
" 15 030 ","Chiconcuac","7","2","","1","1","1","","1","","1","","",""
" 15 031 ","Chimalhuacán","99","12","6","9","5","10","8","10","6","7","13","7","6"
" 15 032 ","Donato Guerra","4","","","1","","","","","","1","1","","1"
" 15 033 ","Ecatepec de Morelos","220","12","12","16","20","17","23","28","21","14","17","17","23"
" 15 035 ","Huehuetoca","6","1","","","1","","","1","1","1","","","1"
" 15 036 ","Hueypoxtla","4","1","","","","","1","","","1","","1",""
" 15 037 ","Huixquilucan","23","2","2","","2","3","1","3","2","3","2","1","2"
" 15 038 ","Isidro Fabela","1","","","","1","","","","","","","",""
" 15 039 ","Ixtapaluca","34","7","3","3","3","4","2","1","","1","2","7","1"
" 15 040 ","Ixtapan de la Sal","4","","2","","","","","","1","1","","",""
" 15 041 ","Ixtapan del Oro","1","","","","","","","1","","","","",""
" 15 042 ","Ixtlahuaca","9","1","1","2","1","","","1","2","","","","1"
" 15 043 ","Xalatlaco","2","","","","","","2","","","","","",""
" 15 044 ","Jaltenco","6","2","1","","1","","","","","","","","2"
" 15 045 ","Jilotepec","12","3","","1","3","1","2","","1","","1","",""
" 15 046 ","Jilotzingo","8","","1","3","1","1","","1","","1","","",""
" 15 047 ","Jiquipilco","8","1","1","","","","1","","","3","1","","1"
" 15 048 ","Jocotitlán","3","","1","","1","","","","","","1","",""
" 15 050 ","Juchitepec","2","","","","","","","","","2","","",""
" 15 051 ","Lerma","10","3","3","","","1","","","1","","1","","1"
" 15 052 ","Malinalco","2","","","","","","","","1","1","","",""
" 15 053 ","Melchor Ocampo","4","1","","1","","1","","1","","","","",""
" 15 054 ","Metepec","22","2","2","2","1","","","2","4","1","1","4","3"
" 15 055 ","Mexicaltzingo","1","","","","1","","","","","","","",""
" 15 056 ","Morelos","4","1","","","","","","","1","","1","","1"
" 15 057 ","Naucalpan de Juárez","227","22","22","16","15","23","21","19","25","17","14","16","17"
" 15 058 ","Nezahualcóyotl","137","17","12","14","15","6","3","9","10","18","11","7","15"
" 15 059 ","Nextlalpan","2","","","","","","","","2","","","",""
" 15 060 ","Nicolás Romero","38","1","3","5","3","6","2","3","2","3","4","","6"
" 15 061 ","Nopaltepec","2","1","1","","","","","","","","","",""
" 15 062 ","Ocoyoacac","8","","","","","2","","1","","","2","1","2"
" 15 063 ","Ocuilan","3","","","1","","1","","","","","","","1"
" 15 064 ","El Oro","5","","","","","1","","","1","","1","1","1"
" 15 065 ","Otumba","6","","","1","3","1","1","","","","","",""
" 15 066 ","Otzoloapan","3","","","","","1","","1","","","","1",""
" 15 067 ","Otzolotepec","8","2","1","","","3","","1","","","","","1"
" 15 068 ","Ozumba","8","","1","2","","","1","1","","","","3",""
" 15 070 ","La Paz","49","4","5","6","4","7","4","1","1","5","4","3","5"
" 15 071 ","Polotitlán","3","","","","","","","1","1","1","","",""
" 15 074 ","San Felipe del Progreso","15","","1","1","","","1","","2","2","5","1","2"
" 15 075 ","San Martín de las Pirámides","1","","","","","","","1","","","","",""
" 15 076 ","San Mateo Atenco","7","","","","","","1","","","","","4","2"
" 15 077 ","San Simón de Guerrero","1","","","1","","","","","","","","",""
" 15 078 ","Santo Tomás","1","","","","","","1","","","","","",""
" 15 079 ","Soyaniquilpan de Juárez","2","","","","1","","","","","","","","1"
" 15 080 ","Sultepec","5","","1","1","","","","","","","1","","2"
" 15 081 ","Tecámac","33","8","1","2","4","2","4","7","4","","","","1"
" 15 082 ","Tejupilco","24","1","4","","","2","6","3","1","1","3","","3"
" 15 083 ","Temamatla","1","","","1","","","","","","","","",""
" 15 084 ","Temascalapa","2","","","","1","","1","","","","","",""
" 15 085 ","Temascalcingo","5","","1","","1","","","","2","","1","",""
" 15 086 ","Temascaltepec","6","1","","","1","","","1","2","","","1",""
" 15 087 ","Temoaya","4","1","","","","1","","1","","","","1",""
" 15 088 ","Tenancingo","11","","3","","1","","1","","2","","1","","3"
" 15 089 ","Tenango del Aire","1","","","","","","","1","","","","",""
" 15 090 ","Tenango del Valle","7","1","","1","","2","1","","1","","","1",""
" 15 091 ","Teoloyucan","19","2","","","","","","4","10","","1","1","1"
" 15 092 ","Teotihuacán","7","","2","1","1","1","","","1","","1","",""
" 15 093 ","Tepetlaoxtoc","5","","1","","1","1","","","1","1","","",""
" 15 094 ","Tepetlixpa","3","","","","","1","","","","2","","",""
" 15 095 ","Tepotzotlán","9","","1","","","","1","2","3","","1","","1"
" 15 096 ","Tequixquiac","3","1","","","","","","","","1","1","",""
" 15 097 ","Texcaltitlán","2","1","","","","","1","","","","","",""
" 15 099 ","Texcoco","36","4","3","3","6","3","2","2","3","","3","6","1"
" 15 100 ","Tezoyuca","4","","","","","1","","1","","","","1","1"
" 15 101 ","Tianguistenco","8","","1","1","","","2","2","","","","1","1"
" 15 102 ","Timilpan","3","","","1","","","1","","","1","","",""
" 15 103 ","Tlalmanalco","4","1","","","","","","","","","","2","1"
" 15 104 ","Tlalnepantla de Baz","100","7","7","7","9","8","4","5","8","4","10","20","11"
" 15 105 ","Tlatlaya","8","","","1","","1","1","","","4","","1",""
" 15 106 ","Toluca","170","11","5","16","11","24","10","14","18","18","17","17","9"
" 15 107 ","Tonatico","1","","","","","","","","","1","","",""
" 15 108 ","Tultepec","8","1","","1","","3","1","1","","1","","",""
" 15 109 ","Tultitlán","30","4","1","3","4","2","3","1","5","4","1","2",""
" 15 110 ","Valle de Bravo","8","1","1","","","","2","","","1","2","","1"
" 15 111 ","Villa de Allende","6","","1","1","","1","","2","1","","","",""
" 15 112 ","Villa del Carbón","6","","1","","1","1","1","","1","1","","",""
" 15 113 ","Villa Guerrero","5","","","2","","","","","","2","1","",""
" 15 114 ","Villa Victoria","11","2","","1","1","1","1","","","1","2","1","1"
" 15 115 ","Xonacatlán","7","","1","1","1","1","","","","","3","",""
" 15 116 ","Zacazonapan","2","","","1","","","","","","","","","1"
" 15 117 ","Zacualpan","4","","","1","","","","1","","","1","","1"
" 15 118 ","Zinacantepec","17","","1","","","5","2","","3","1","2","2","1"
" 15 120 ","Zumpango","20","2","2","1","2","","1","3","4","2","2","1",""
" 15 121 ","Cuautitlán Izcalli","63","3","8","8","8","6","3","3","4","7","7","3","3"
" 15 122 ","Valle de Chalco Solidaridad","43","3","4","4","1","5","4","3","5","3","3","4","4"
"=CONCATENAR( ,16) ","Michoacán de Ocampo","630","65","69","59","40","59","47","30","42","47","61","47","64"
" 16 001 ","Acuitzio","1","","","1","","","","","","","","",""
" 16 002 ","Aguililla","8","","","","1","","2","","","","1","2","2"
" 16 003 ","Álvaro Obregón","5","","","","","","","","","1","","","4"
" 16 004 ","Angamacutiro","2","1","1","","","","","","","","","",""
" 16 005 ","Angangueo","1","1","","","","","","","","","","",""
" 16 006 ","Apatzingán","40","5","4","3","4","3","9","1","2","2","5","1","1"
" 16 008 ","Aquila","9","1","","2","","1","2","","","","1","1","1"
" 16 009 ","Ario","14","1","2","2","2","","1","3","","1","1","","1"
" 16 010 ","Arteaga","6","","","1","3","1","","","","1","","",""
" 16 012 ","Buenavista","13","","4","1","1","","1","","","","3","2","1"
" 16 013 ","Carácuaro","5","","","2","","","","1","","","","","2"
" 16 014 ","Coahuayana","3","1","","","","","","","","","","","2"
" 16 015 ","Coalcomán de Vázquez Pallares","11","","","3","2","1","1","","","1","","3",""
" 16 016 ","Coeneo","5","","1","","1","1","","","","1","","1",""
" 16 017 ","Contepec","9","","","","2","3","1","","3","","","",""
" 16 018 ","Copándaro","1","","","1","","","","","","","","",""
" 16 019 ","Cotija","3","","","","","","1","1","","","","","1"
" 16 020 ","Cuitzeo","1","1","","","","","","","","","","",""
" 16 022 ","Charo","6","1","","","","","","","1","","3","","1"
" 16 025 ","Chilchota","2","1","","","","1","","","","","","",""
" 16 026 ","Chinicuila","7","","1","","","","1","1","1","1","2","",""
" 16 027 ","Chucándiro","2","1","","","","","","","","1","","",""
" 16 028 ","Churintzio","7","","4","","","","2","","","","1","",""
" 16 029 ","Churumuco","1","","","","","","","","","1","","",""
" 16 031 ","Epitacio Huerta","3","","","","1","","","","","","","1","1"
" 16 032 ","Erongarícuaro","1","","","","1","","","","","","","",""
" 16 033 ","Gabriel Zamora","4","","","","1","2","","","","","1","",""
" 16 034 ","Hidalgo","13","4","1","1","","2","1","1","","","","2","1"
" 16 035 ","La Huacana","11","","1","6","1","1","","","","","1","","1"
" 16 036 ","Huandacareo","1","","","","","","","","","1","","",""
" 16 037 ","Huaniqueo","2","","","1","","","","","","","1","",""
" 16 038 ","Huetamo","9","3","","","","3","1","1","","","","","1"
" 16 040 ","Indaparapeo","2","","","","","","","","1","","1","",""
" 16 043 ","Jacona","8","","1","","2","","1","","2","","","1","1"
" 16 044 ","Jiménez","2","","","2","","","","","","","","",""
" 16 045 ","Jiquilpan","3","1","1","","","","","1","","","","",""
" 16 046 ","Juárez","1","","","","","","","","","","1","",""
" 16 048 ","Lagunillas","1","","1","","","","","","","","","",""
" 16 049 ","Madero","5","1","","1","","","","","","","","2","1"
" 16 050 ","Maravatío","5","","","","","1","","","3","","1","",""
" 16 051 ","Marcos Castellanos","3","1","1","","","","","","","1","","",""
" 16 052 ","Lázaro Cárdenas","24","7","2","1","3","1","1","2","3","1","2","","1"
" 16 053 ","Morelia","71","7","6","4","","6","3","2","7","8","9","9","10"
" 16 054 ","Morelos","1","","","","","","","","","","1","",""
" 16 055 ","Múgica","14","1","2","","","1","","2","2","2","","3","1"
" 16 057 ","Nocupétaro","10","3","2","","","1","1","","","2","","1",""
" 16 058 ","Nuevo Parangaricutiro","1","","","","","","","","","","","","1"
" 16 059 ","Nuevo Urecho","5","","","","1","","1","","","","3","",""
" 16 063 ","Panindícuaro","3","","","2","","","","1","","","","",""
" 16 064 ","Parácuaro","7","2","","1","","","1","","","1","2","",""
" 16 066 ","Pátzcuaro","7","","","1","1","","","","","","1","2","2"
" 16 067 ","Penjamillo","2","","1","","","","","","","","1","",""
" 16 068 ","Peribán","4","","1","","","","","1","","","","","2"
" 16 069 ","La Piedad","20","4","1","3","1","3","1","","","1","4","1","1"
" 16 070 ","Purépero","1","","1","","","","","","","","","",""
" 16 071 ","Puruándiro","4","2","1","","","","","1","","","","",""
" 16 072 ","Queréndaro","1","","","","1","","","","","","","",""
" 16 075 ","Los Reyes","9","1","2","","","2","1","","","2","1","",""
" 16 076 ","Sahuayo","2","1","","","","","","","","","","","1"
" 16 077 ","San Lucas","4","","","","","","","","2","","","2",""
" 16 078 ","Santa Ana Maya","2","","","1","","","","","1","","","",""
" 16 079 ","Salvador Escalante","5","","2","","","","","","1","1","1","",""
" 16 080 ","Senguio","2","","","","","2","","","","","","",""
" 16 082 ","Tacámbaro","12","","","","","4","1","1","","2","1","","3"
" 16 083 ","Tancítaro","8","2","3","","","2","","","","","","","1"
" 16 084 ","Tangamandapio","3","","","2","1","","","","","","","",""
" 16 085 ","Tangancícuaro","2","","","1","","","","","1","","","",""
" 16 087 ","Taretan","1","","","1","","","","","","","","",""
" 16 088 ","Tarímbaro","3","1","","","","","","2","","","","",""
" 16 089 ","Tepalcatepec","12","4","3","","","","1","2","2","","","",""
" 16 090 ","Tingambato","2","","","1","","","","","","","1","",""
" 16 091 ","Tingüindín","2","","","","","2","","","","","","",""
" 16 092 ","Tiquicheo de Nicolás Romero","2","","","","1","","","","","","","","1"
" 16 094 ","Tlazazalca","3","","2","1","","","","","","","","",""
" 16 095 ","Tocumbo","1","","","","","","","","1","","","",""
" 16 096 ","Tumbiscatío","8","","2","1","","1","","","","","","3","1"
" 16 097 ","Turicato","20","","3","4","","3","","2","1","4","2","","1"
" 16 098 ","Tuxpan","3","","1","","","","","","1","1","","",""
" 16 099 ","Tuzantla","3","","","","2","","","1","","","","",""
" 16 101 ","Tzitzio","3","","","","","","","","","1","1","1",""
" 16 102 ","Uruapan","57","3","6","5","4","7","5","2","4","4","5","6","6"
" 16 104 ","Villamar","3","","","1","","","","","1","1","","",""
" 16 105 ","Vista Hermosa","4","1","1","","","","","","","","","1","1"
" 16 107 ","Zacapu","6","","","1","1","","1","","1","","","","2"
" 16 108 ","Zamora","13","2","2","","2","1","","1","1","2","1","1",""
" 16 110 ","Zinapécuaro","3","","","","","","","","","1","","1","1"
" 16 111 ","Ziracuaretiro","5","","","","","","5","","","","","",""
" 16 112 ","Zitácuaro","14","","2","1","","3","1","","","1","2","","4"
" 16 113 ","José Sixto Verduzco","2","","","","","","","","","","","","2"
"=CONCATENAR( ,17) ","Morelos","210","14","21","16","14","22","13","17","16","23","21","17","16"
" 17 001 ","Amacuzac","5","","3","","","1","","","","1","","",""
" 17 002 ","Atlatlahucan","2","","","1","","1","","","","","","",""
" 17 003 ","Axochiapan","3","1","1","","","","","1","","","","",""
" 17 004 ","Ayala","11","","1","2","","1","","","1","1","2","1","2"
" 17 005 ","Coatlán del Río","1","","","","","","","","","1","","",""
" 17 006 ","Cuautla","19","1","4","2","1","3","1","2","1","1","2","","1"
" 17 007 ","Cuernavaca","55","4","3","4","5","3","3","6","6","7","6","5","3"
" 17 008 ","Emiliano Zapata","9","1","1","","","1","","","","1","","4","1"
" 17 009 ","Huitzilac","2","","","2","","","","","","","","",""
" 17 011 ","Jiutepec","14","3","2","","","1","2","1","1","","","1","3"
" 17 012 ","Jojutla","5","","","","1","1","","","1","","1","","1"
" 17 014 ","Mazatepec","1","","","","","1","","","","","","",""
" 17 015 ","Miacatlán","2","","","1","","1","","","","","","",""
" 17 016 ","Ocuituco","4","","","","1","1","","","","1","1","",""
" 17 017 ","Puente de Ixtla","3","1","","","","1","","","","","","","1"
" 17 018 ","Temixco","16","","1","1","1","1","2","2","2","1","1","2","2"
" 17 019 ","Tepalcingo","2","","","","","","","","","2","","",""
" 17 020 ","Tepoztlán","6","","","2","1","1","","","","1","","","1"
" 17 021 ","Tetecala","2","","","","1","","","1","","","","",""
" 17 022 ","Tetela del Volcán","3","","1","","","","","","","1","","1",""
" 17 023 ","Tlalnepantla","1","","","","","","","","","","","","1"
" 17 024 ","Tlaltizapán de Zapata","8","","1","","","","","1","","1","3","2",""
" 17 025 ","Tlaquiltenango","2","","","","","","","1","","1","","",""
" 17 026 ","Tlayacapan","3","","","","","","","1","","","1","1",""
" 17 027 ","Totolapan","1","","","","","","","","","1","","",""
" 17 028 ","Xochitepec","6","1","1","","","2","1","","1","","","",""
" 17 029 ","Yautepec","14","1","2","","3","2","1","","2","1","2","",""
" 17 030 ","Yecapixtla","5","","","1","","","3","","1","","","",""
" 17 031 ","Zacatepec","3","1","","","","","","1","","","1","",""
" 17 033 ","Temoac","2","","","","","","","","","1","1","",""
"=CONCATENAR( ,18) ","Nayarit","108","6","3","8","10","8","15","12","10","6","8","7","15"
" 18 001 ","Acaponeta","7","1","","","1","","1","","1","","2","","1"
" 18 002 ","Ahuacatlán","3","","","1","1","1","","","","","","",""
" 18 003 ","Amatlán de Cañas","1","1","","","","","","","","","","",""
" 18 004 ","Compostela","8","","","2","","","1","3","","","1","","1"
" 18 005 ","Huajicori","5","1","","","1","","1","","1","","1","",""
" 18 006 ","Ixtlán del Río","1","","","","","","","","","","","","1"
" 18 008 ","Xalisco","1","","","","","","","","","","1","",""
" 18 009 ","Del Nayar","13","","1","1","1","","3","2","1","","","2","2"
" 18 010 ","Rosamorada","2","","","","","","","1","1","","","",""
" 18 011 ","Ruíz","4","","","","","","","1","","1","","1","1"
" 18 012 ","San Blas","6","1","","1","","2","","","","","","","2"
" 18 014 ","Santa María del Oro","4","","","1","","","","","","","2","1",""
" 18 015 ","Santiago Ixcuintla","7","1","","1","","","1","1","","2","","","1"
" 18 016 ","Tecuala","5","","","","","1","4","","","","","",""
" 18 017 ","Tepic","28","1","2","","5","2","2","4","3","3","1","2","3"
" 18 018 ","Tuxpan","4","","","","","1","1","","1","","","1",""
" 18 019 ","La Yesca","6","","","","1","","1","","1","","","","3"
" 18 020 ","Bahía de Banderas","3","","","1","","1","","","1","","","",""
"=CONCATENAR( ,19) ","Nuevo León","92","8","9","17","6","3","7","4","4","10","8","4","12"
" 19 006 ","Apodaca","3","","","","","","","","","1","","","2"
" 19 007 ","Aramberri","1","","","","","","","","1","","","",""
" 19 009 ","Cadereyta Jiménez","2","1","","","","","","","","","","","1"
" 19 010 ","El Carmen","1","","","","","","1","","","","","",""
" 19 013 ","China","2","","","1","","","1","","","","","",""
" 19 014 ","Doctor Arroyo","4","1","1","","1","","","","","","","","1"
" 19 017 ","Galeana","3","","","","","","","1","","","","","2"
" 19 018 ","García","3","","","2","","","1","","","","","",""
" 19 019 ","San Pedro Garza García","1","","","","","","","","1","","","",""
" 19 021 ","General Escobedo","5","1","","","1","","1","","","","","","2"
" 19 023 ","General Treviño","1","","","","","","","1","","","","",""
" 19 026 ","Guadalupe","6","","","1","1","","1","","2","1","","",""
" 19 033 ","Linares","1","","","","","","","","","","","","1"
" 19 039 ","Monterrey","47","5","6","7","2","2","2","2","","8","7","3","3"
" 19 044 ","Sabinas Hidalgo","4","","1","2","","1","","","","","","",""
" 19 046 ","San Nicolás de los Garza","5","","","3","1","","","","","","","1",""
" 19 048 ","Santa Catarina","3","","1","1","","","","","","","1","",""
"=CONCATENAR( ,20) ","Oaxaca","640","63","42","52","45","55","61","48","48","63","46","51","66"
" 20 002 ","Acatlán de Pérez Figueroa","12","4","1","1","","","1","","2","","1","","2"
" 20 005 ","Asunción Ixtaltepec","2","1","","","","","","","","1","","",""
" 20 006 ","Asunción Nochixtlán","2","1","","","","","","","","1","","",""
" 20 012 ","Candelaria Loxicha","4","","","","","","","1","","","1","1","1"
" 20 014 ","Ciudad Ixtepec","2","","","","2","","","","","","","",""
" 20 015 ","Coatecas Altas","1","","","","","","1","","","","","",""
" 20 017 ","La Compañía","1","1","","","","","","","","","","",""
" 20 019 ","Concepción Pápalo","1","1","","","","","","","","","","",""
" 20 020 ","Constancia del Rosario","1","","1","","","","","","","","","",""
" 20 021 ","Cosolapa","2","","","","","","","1","","1","","",""
" 20 022 ","Cosoltepec","1","","","1","","","","","","","","",""
" 20 023 ","Cuilápam de Guerrero","1","","","","","1","","","","","","",""
" 20 024 ","Cuyamecalco Villa de Zaragoza","1","","","","","","","","","1","","",""
" 20 025 ","Chahuites","3","","","1","","","","","","","1","","1"
" 20 026 ","Chalcatongo de Hidalgo","1","","","","","","","","1","","","",""
" 20 028 ","Heroica Ciudad de Ejutla de Crespo","4","","","","1","","","1","","","1","","1"
" 20 029 ","Eloxochitlán de Flores Magón","1","","","","","","","","","","","1",""
" 20 030 ","El Espinal","1","1","","","","","","","","","","",""
" 20 036 ","Guevea de Humboldt","3","1","","","1","","","","","","","1",""
" 20 038 ","Villa Hidalgo","3","","","","1","","","","","","","2",""
" 20 039 ","Heroica Ciudad de Huajuapan de León","7","","1","","1","","","1","2","","1","1",""
" 20 040 ","Huautepec","1","","","1","","","","","","","","",""
" 20 041 ","Huautla de Jiménez","5","","1","1","","","","1","1","1","","",""
" 20 042 ","Ixtlán de Juárez","2","1","1","","","","","","","","","",""
" 20 043 ","Heroica Ciudad de Juchitán de Zaragoza","21","8","","3","","1","","","1","1","3","1","3"
" 20 044 ","Loma Bonita","11","","","","1","","1","1","","1","1","3","3"
" 20 052 ","Magdalena Tequisistlán","1","","","","","","","1","","","","",""
" 20 055 ","Mariscala de Juárez","2","","","","","","2","","","","","",""
" 20 057 ","Matías Romero Avendaño","22","","1","4","1","1","2","","3","5","1","1","3"
" 20 058 ","Mazatlán Villa de Flores","8","1","4","","","","1","","1","1","","",""
" 20 059 ","Miahuatlán de Porfirio Díaz","9","2","","1","","1","","1","","1","2","","1"
" 20 061 ","Monjas","1","","","","","","","1","","","","",""
" 20 064 ","Nejapa de Madero","2","","2","","","","","","","","","",""
" 20 066 ","Santiago Niltepec","1","","","","","","","","","","","1",""
" 20 067 ","Oaxaca de Juárez","49","5","1","4","7","7","5","2","2","5","1","4","6"
" 20 068 ","Ocotlán de Morelos","5","","","2","","1","","","","","","","2"
" 20 070 ","Pinotepa de Don Luis","4","","","","","1","2","","","1","","",""
" 20 071 ","Pluma Hidalgo","1","","","","","","","1","","","","",""
" 20 073 ","Putla Villa de Guerrero","16","1","1","3","1","3","2","3","","","1","","1"
" 20 079 ","Salina Cruz","4","1","","","","1","","1","","","","","1"
" 20 080 ","San Agustín Amatengo","1","","","","","","","","","","1","",""
" 20 081 ","San Agustín Atenango","1","","","","","","","","1","","","",""
" 20 082 ","San Agustín Chayuco","4","","1","","","1","","","","1","1","",""
" 20 085 ","San Agustín Loxicha","8","2","1","1","","","","","2","1","","","1"
" 20 088 ","San Andrés Cabecera Nueva","1","","","","1","","","","","","","",""
" 20 090 ","San Andrés Huaxpaltepec","1","1","","","","","","","","","","",""
" 20 095 ","San Andrés Paxtlán","1","","","","","","","","","","","","1"
" 20 098 ","San Andrés Teotilálpam","1","","","1","","","","","","","","",""
" 20 125 ","San Carlos Yautepec","4","","","1","","","1","1","","","","1",""
" 20 128 ","San Cristóbal Lachirioag","1","","","","","","","","","","","1",""
" 20 131 ","San Dionisio Ocotepec","1","","","","","1","","","","","","",""
" 20 134 ","San Felipe Jalapa de Díaz","1","","","1","","","","","","","","",""
" 20 135 ","San Felipe Tejalápam","1","","","","","","","","","","1","",""
" 20 136 ","San Felipe Usila","1","","","","","","","","1","","","",""
" 20 139 ","San Francisco Chapulapa","1","","","","","","1","","","","","",""
" 20 142 ","San Francisco Huehuetlán","3","","","","","","3","","","","","",""
" 20 143 ","San Francisco Ixhuatán","1","","","","","","","","","","","","1"
" 20 145 ","San Francisco Lachigoló","1","","","","","","","","","","","","1"
" 20 148 ","San Francisco Ozolotepec","1","","","","","","","1","","","","",""
" 20 149 ","San Francisco Sola","1","","","","","","","1","","","","",""
" 20 153 ","San Gabriel Mixtepec","1","","","","","","","","","","","","1"
" 20 157 ","San Jacinto Amilpas","1","","","","","","","","","","1","",""
" 20 159 ","San Jerónimo Coatlán","11","","","","","4","3","1","","","3","",""
" 20 163 ","San Jerónimo Tecóatl","2","","","","1","1","","","","","","",""
